age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
49,Private,HS-grad,9,Separated,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States
22,Private,Some-college,10,Never-married,Sales,Own-child,Other,Female,0,0,22,United-States
35,Self-emp-not-inc,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States
42,Private,Some-college,10,Divorced,Exec-managerial,Own-child,White,Female,0,0,40,United-States
29,Private,Bachelors,15,Never-married,Adm-clerical,Own-child,White,Male,0,0,18,United-States
55,Private,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,34,United-States
48,Private,HS-grad,9,Widowed,Transport-moving,Own-child,Black,Female,0,0,40,United-States
45,Private,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1848,45,United-States
44,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2932,0,40,United-States
37,Private,12th,8,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States
18,Local-gov,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,17,United-States
20,Private,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,0,0,21,United-States
49,Private,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States
34,Private,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States
57,Private,Assoc-voc,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States
37,Private,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States
25,Federal-gov,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States
53,Local-gov,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States
59,State-gov,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
22,Private,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,34,United-States
28,Private,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,36,United-States
40,Private,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States
72,Local-gov,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States
33,Private,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States
39,Private,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States
43,Private,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States
58,Private,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States
25,Private,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States
20,Private,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States
40,Private,Bachelors,13,Separated,Sales,Unmarried,White,Female,0,1791,40,United-States
59,Federal-gov,Some-college,14,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States
24,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States
18,Private,Prof-school,15,Never-married,Adm-clerical,Own-child,White,Female,0,0,61,United-States
26,Private,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States
21,Private,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States
48,Private,11th,7,Never-married,Transport-moving,Unmarried,Black,Male,0,0,40,United-States
25,Private,11th,7,Divorced,Adm-clerical,Own-child,White,Male,0,0,50,United-States
59,Private,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States
53,Private,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States
55,Local-gov,Bachelors,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,2673,0,40,United-States
25,Private,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States
23,Private,Assoc-voc,11,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-States
18,Private,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States
25,Private,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States
37,Private,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States
24,Self-emp-not-inc,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States
45,Private,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
69,Private,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States
60,Private,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States
25,Private,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Female,0,0,40,United-States
29,Private,Some-college,10,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States
33,Self-emp-not-inc,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States
45,Private,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States
36,Local-gov,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States
57,Local-gov,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States
25,Private,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States
41,Private,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-States
50,Private,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,United-States
38,Private,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States
68,Private,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States
34,Self-emp-inc,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1969,58,United-States
23,Private,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,18,United-States
54,State-gov,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States
36,Private,HS-grad,9,Separated,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States
53,Private,10th,6,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States
43,Local-gov,11th,7,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States
36,Private,11th,7,Divorced,Adm-clerical,Own-child,Black,Male,0,0,40,United-States
58,Private,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States
36,Private,Assoc-acdm,12,Separated,Sales,Not-in-family,White,Female,0,0,40,United-States
21,Private,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States
39,Private,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5523,0,45,United-States
23,Private,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,51,United-States
24,Private,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States
30,Private,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1805,50,United-States
44,Private,Doctorate,16,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States
37,Local-gov,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,51,United-States
55,Private,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States
50,Private,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,61,United-States
28,State-gov,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
25,Private,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States
42,Private,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,34,United-States
46,Private,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States
35,Private,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States
18,Private,Masters,14,Never-married,Sales,Own-child,White,Female,0,0,15,United-States
18,Private,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States
45,Private,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States
40,Private,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States
38,Private,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States
17,Private,1st-4th,4,Never-married,Other-service,Own-child,White,Male,0,2076,37,United-States
29,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,60,United-States
37,Private,Prof-school,15,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-States
33,Private,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States
40,State-gov,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,Haiti
38,Private,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States
44,Private,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4068,0,40,United-States
18,Private,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Female,0,0,11,United-States
41,Private,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States
41,Private,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States
22,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States
55,State-gov,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
24,Private,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,19,United-States
47,Self-emp-not-inc,Bachelors,15,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States
47,Local-gov,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,Black,Male,0,0,40,United-States
39,Private,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States
38,Private,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States
29,Private,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Female,0,0,56,United-States
34,Private,Some-college,10,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States
38,Private,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,United-States
30,Local-gov,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States
39,Private,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States
36,Private,1st-4th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
25,Private,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States
21,Self-emp-not-inc,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,33,United-States
47,Private,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States
30,Private,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States
22,Private,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States
51,Private,1st-4th,2,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States
26,Self-emp-not-inc,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,29,United-States
39,Private,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1893,57,United-States
35,Local-gov,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,30,United-States
21,Private,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,40,United-States
55,Private,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States
48,Private,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2030,40,United-States
24,Private,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,45,United-States
41,Private,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States
38,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4460,0,75,United-States
58,Private,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States
55,Private,7th-8th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States
54,Private,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
38,Private,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States
29,Private,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States
30,Private,HS-grad,9,Separated,Tech-support,Not-in-family,White,Male,0,0,49,United-States
46,Private,10th,6,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States
48,Private,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States
29,Federal-gov,Bachelors,7,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States
32,Private,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1933,29,United-States
39,Private,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1903,57,United-States
23,Private,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,1784,40,United-States
50,Private,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,51,United-States
20,Private,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States
60,Private,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
26,Private,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,37,United-States
29,Private,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States
18,Private,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,31,United-States
54,Local-gov,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States
39,Private,Some-college,10,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States
43,Private,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States
38,Private,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1986,60,United-States
25,Private,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States
58,Private,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States
30,Private,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
36,State-gov,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States
43,Private,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
62,Private,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States
39,Private,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,61,United-States
24,Local-gov,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,United-States
40,Private,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
37,Self-emp-not-inc,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States
59,Private,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1878,40,United-States
59,Private,7th-8th,4,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States
39,Private,Bachelors,15,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,60,United-States
43,Private,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States
39,Private,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States
43,Private,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States
27,State-gov,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,40,United-States
31,Private,Masters,14,Divorced,Exec-managerial,Own-child,White,Female,0,1427,45,United-States
50,Private,11th,7,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States
39,Federal-gov,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1794,40,United-States
44,Private,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,56,United-States
46,Private,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,2188,0,40,United-States
27,Private,Prof-school,15,Married-civ-spouse,Sales,Husband,Black,Male,0,0,58,United-States
31,Private,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States
20,Private,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States
48,State-gov,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States
18,Private,Bachelors,6,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States
30,Private,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,Male,0,0,17,United-States
52,Self-emp-not-inc,9th,5,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States
42,Private,11th,7,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States
34,Private,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States
20,Private,11th,7,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,34,United-States
28,Private,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States
67,Self-emp-not-inc,Bachelors,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States
19,Private,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States
