original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
34645,Female,60,Greater than 45,African-American,0,0,0,7,F,1,0
34655,Female,42,Greater than 45,Caucasian,0,0,0,0,F,1,0
34655,Female,42,Greater than 45,Asian,0,0,0,0,F,1,0
34655,Male,42,Greater than 45,Caucasian,0,0,0,0,F,1,0
34690,Female,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
34690,Female,46,Greater than 45,Asian,0,0,0,2,F,1,0
34691,Female,46,Greater than 45,Other,1,0,0,7,M,1,0
34693,Female,29,25 - 45,Other,0,0,0,0,F,1,0
34693,Male,29,25 - 45,Hispanic,0,0,0,0,F,1,0
34704,Female,29,25 - 45,Asian,1,0,0,1,F,1,0
34706,Female,29,25 - 45,Hispanic,0,0,0,2,M,1,0
34706,Male,29,25 - 45,Native American,0,0,0,2,M,1,0
34712,Female,28,25 - 45,Hispanic,0,0,0,0,F,1,0
34714,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34715,Male,25,Less than 25,Other,0,0,0,0,F,0,1
34715,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
34716,Female,23,Less than 25,Caucasian,0,1,1,1,M,1,0
34718,Male,19,Less than 25,Hispanic,0,0,0,0,M,0,1
34718,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
34719,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
34719,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
34725,Female,51,Greater than 45,Hispanic,0,0,0,9,M,1,0
34728,Female,60,Greater than 45,Caucasian,0,0,0,4,F,1,0
34728,Female,60,Greater than 45,Hispanic,0,0,0,4,F,1,0
34728,Male,60,Greater than 45,Caucasian,0,0,0,4,F,1,0
34747,Male,48,Greater than 45,Caucasian,0,0,0,3,F,0,1
34747,Male,48,Greater than 45,Hispanic,0,0,0,3,F,0,1
34763,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
34763,Male,37,25 - 45,Caucasian,0,0,0,2,F,0,1
34765,Female,34,25 - 45,Caucasian,1,0,0,1,F,0,1
34765,Male,34,25 - 45,Caucasian,1,0,0,1,F,0,1
34768,Male,39,Greater than 45,African-American,0,0,0,1,F,0,1
34768,Male,39,Greater than 45,Caucasian,0,0,0,1,F,0,1
34773,Male,30,25 - 45,Caucasian,0,0,0,0,F,0,1
34774,Male,40,Greater than 45,Caucasian,0,0,0,1,F,0,1
34774,Male,40,Greater than 45,Native American,0,0,0,1,F,0,1
34779,Female,32,25 - 45,Caucasian,1,0,0,1,F,0,1
34779,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
34781,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
34781,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
34785,Male,25,25 - 45,Caucasian,0,0,0,1,M,0,1
34787,Male,24,Less than 25,Other,0,0,0,0,F,0,1
34787,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
34790,Female,25,25 - 45,Asian,0,0,0,0,F,1,0
34797,Male,33,Less than 25,Native American,1,1,0,2,F,0,1
34797,Male,33,Less than 25,Caucasian,1,1,0,2,F,0,1
34799,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
34807,Female,24,Less than 25,Caucasian,1,0,0,1,F,1,0
34808,Male,25,Less than 25,Asian,2,0,0,1,F,0,1
34808,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
34809,Male,25,Less than 25,Native American,2,0,0,1,F,0,1
34809,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
34810,Male,24,Less than 25,Asian,0,0,0,0,F,0,1
34810,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
34816,Male,51,Greater than 45,Asian,0,0,0,6,M,0,1
34816,Male,51,Greater than 45,Caucasian,0,0,0,6,M,0,1
34817,Male,58,Greater than 45,Native American,0,0,0,9,M,0,1
34817,Male,58,Greater than 45,Caucasian,0,0,0,9,M,0,1
34819,Female,40,25 - 45,Caucasian,0,0,0,2,F,0,1
34819,Male,40,25 - 45,Caucasian,0,0,0,2,F,0,1
34820,Male,42,25 - 45,African-American,0,1,0,3,F,0,1
34820,Female,42,25 - 45,Caucasian,0,1,0,3,F,0,1
34820,Male,42,25 - 45,Caucasian,0,1,0,3,F,0,1
34826,Male,53,Greater than 45,African-American,0,0,0,3,F,0,1
34836,Male,53,Greater than 45,African-American,0,0,0,4,F,0,1
34836,Male,53,Greater than 45,Caucasian,0,0,0,4,F,0,1
34844,Male,34,25 - 45,African-American,0,0,0,1,F,0,1
34844,Female,34,25 - 45,Caucasian,0,0,0,1,F,0,1
34844,Male,34,25 - 45,Caucasian,0,0,0,1,F,0,1
34850,Male,48,Greater than 45,Hispanic,0,0,0,3,F,0,1
34850,Male,48,Greater than 45,Caucasian,0,0,0,3,F,0,1
34851,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
34851,Male,37,25 - 45,Caucasian,0,0,0,2,F,0,1
34858,Male,32,25 - 45,African-American,0,0,0,1,F,0,1
34858,Female,32,25 - 45,Caucasian,0,0,0,1,F,0,1
34858,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
34865,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
34865,Male,37,25 - 45,Caucasian,0,0,0,2,F,0,1
34866,Male,41,Greater than 45,African-American,0,0,0,1,F,0,1
34866,Male,41,Greater than 45,Caucasian,0,0,0,1,F,0,1
34871,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
34874,Male,24,Less than 25,African-American,0,0,0,1,M,0,1
34874,Male,24,Less than 25,Caucasian,0,0,0,1,M,0,1
34876,Female,30,25 - 45,Native American,0,0,0,1,F,1,0
34882,Male,25,25 - 45,Other,1,0,0,0,F,0,1
34882,Female,25,25 - 45,Caucasian,1,0,0,0,F,0,1
34882,Male,25,25 - 45,Caucasian,1,0,0,0,F,0,1
34889,Male,25,Less than 25,Native American,1,0,0,1,F,0,1
34889,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
34891,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
34905,Female,39,25 - 45,Caucasian,1,0,0,2,F,0,1
34905,Male,39,25 - 45,Caucasian,1,0,0,2,F,0,1
34911,Female,39,25 - 45,Hispanic,1,0,0,4,M,1,0
34913,Female,51,Greater than 45,Native American,1,0,0,9,M,1,0
34929,Female,41,Greater than 45,Caucasian,0,0,0,2,F,1,0
34929,Female,41,Greater than 45,Asian,0,0,0,2,F,1,0
34932,Female,48,Greater than 45,Caucasian,0,0,0,1,F,1,0
34932,Female,48,Greater than 45,Native American,0,0,0,1,F,1,0
34932,Male,48,Greater than 45,Caucasian,0,0,0,1,F,1,0
34940,Female,39,25 - 45,Native American,0,0,0,2,F,1,0
34954,Female,28,25 - 45,African-American,1,0,0,1,F,1,0
34958,Female,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
34958,Female,39,Greater than 45,Other,0,0,0,0,F,1,0
34958,Male,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
34965,Female,22,Less than 25,Caucasian,0,0,0,2,M,1,0
34965,Female,22,Less than 25,Asian,0,0,0,2,M,1,0
34966,Female,22,Less than 25,Caucasian,2,0,0,2,M,1,0
34967,Female,29,25 - 45,Other,0,0,0,2,M,1,0
34968,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
34968,Female,22,Less than 25,Native American,1,0,0,1,F,1,0
34972,Male,25,25 - 45,Asian,1,0,0,0,F,1,0
34973,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34973,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
34974,Female,22,Less than 25,Caucasian,1,0,0,0,F,1,0
34974,Female,22,Less than 25,Other,1,0,0,0,F,1,0
34975,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34975,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
34976,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
34976,Female,22,Less than 25,Native American,0,0,0,0,M,1,0
34977,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
34977,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
34978,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
34978,Female,30,25 - 45,African-American,0,0,0,0,F,1,0
34979,Female,25,25 - 45,Hispanic,0,0,0,0,F,1,0
34986,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
34988,Female,22,Less than 25,Caucasian,0,1,0,1,M,1,0
34988,Female,22,Less than 25,Asian,0,1,0,1,M,1,0
34989,Female,22,Less than 25,Caucasian,2,0,0,0,F,1,0
34989,Female,22,Less than 25,Hispanic,2,0,0,0,F,1,0
34993,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
34995,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
34995,Female,19,Less than 25,Native American,0,0,0,0,M,1,0
34996,Female,19,Less than 25,Caucasian,2,0,0,0,M,1,0
34996,Female,19,Less than 25,African-American,2,0,0,0,M,1,0
34997,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
34997,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
34998,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
34998,Female,24,Less than 25,Other,0,0,0,0,F,1,0
34999,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
34999,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
35010,Female,58,Greater than 45,Caucasian,0,0,0,9,M,1,0
35010,Female,58,Greater than 45,Asian,0,0,0,9,M,1,0
35031,Female,51,Greater than 45,Caucasian,1,0,0,4,M,1,0
35031,Female,51,Greater than 45,Native American,1,0,0,4,M,1,0
35031,Male,51,Greater than 45,Caucasian,1,0,0,4,M,1,0
35032,Female,58,Greater than 45,Asian,0,0,0,6,F,1,0
35033,Female,52,Greater than 45,Caucasian,0,0,0,6,M,1,0
35033,Female,52,Greater than 45,Asian,0,0,0,6,M,1,0
35035,Female,39,25 - 45,African-American,0,1,0,3,F,1,0
35047,Female,53,Greater than 45,Other,2,0,0,9,M,1,0
35049,Female,36,25 - 45,Hispanic,0,0,0,4,M,1,0
35052,Female,38,25 - 45,African-American,0,0,0,2,F,1,0
35052,Male,38,25 - 45,Native American,0,0,0,2,F,1,0
35053,Female,36,25 - 45,Hispanic,0,0,0,2,F,1,0
35061,Female,39,25 - 45,African-American,0,0,0,2,F,1,0
35081,Female,37,25 - 45,Asian,0,0,0,4,M,1,0
35095,Female,31,25 - 45,Native American,1,0,1,2,M,1,0
35097,Female,47,Greater than 45,Hispanic,0,0,0,8,M,1,0
35100,Female,39,Greater than 45,Caucasian,0,0,0,1,M,1,0
35100,Female,39,Greater than 45,African-American,0,0,0,1,M,1,0
35100,Male,39,Greater than 45,Caucasian,0,0,0,1,M,1,0
35102,Female,33,25 - 45,Native American,0,0,0,1,F,1,0
35102,Male,33,25 - 45,Other,0,0,0,1,F,1,0
35103,Female,33,25 - 45,African-American,0,0,0,1,F,1,0
35104,Female,47,Greater than 45,Caucasian,0,0,0,1,F,1,0
35104,Female,47,Greater than 45,Asian,0,0,0,1,F,1,0
35104,Male,47,Greater than 45,Caucasian,0,0,0,1,F,1,0
35105,Female,42,Greater than 45,Caucasian,0,0,0,2,F,1,0
35105,Female,42,Greater than 45,Other,0,0,0,2,F,1,0
35106,Female,33,25 - 45,Native American,0,0,0,1,F,1,0
35108,Female,47,Greater than 45,Caucasian,0,0,0,2,F,1,0
35108,Female,47,Greater than 45,Native American,0,0,0,2,F,1,0
35108,Male,47,Greater than 45,Caucasian,0,0,0,2,F,1,0
35115,Female,42,Greater than 45,Caucasian,0,0,0,0,F,1,0
35115,Female,42,Greater than 45,Native American,0,0,0,0,F,1,0
35115,Male,42,Greater than 45,Caucasian,0,0,0,0,F,1,0
35116,Female,41,Greater than 45,Caucasian,0,0,0,0,F,1,0
35116,Female,41,Greater than 45,Other,0,0,0,0,F,1,0
35116,Male,41,Greater than 45,Caucasian,0,0,0,0,F,1,0
35128,Female,36,25 - 45,African-American,0,0,0,2,F,1,0
35129,Female,33,25 - 45,Caucasian,0,0,0,2,M,1,0
35129,Female,33,25 - 45,Asian,0,0,0,2,M,1,0
35129,Male,33,25 - 45,Caucasian,0,0,0,2,M,1,0
35130,Female,33,25 - 45,African-American,0,0,0,2,F,1,0
35138,Female,34,25 - 45,Native American,0,0,0,1,F,1,0
35140,Female,34,25 - 45,Other,1,0,0,1,F,1,0
35155,Female,32,25 - 45,African-American,0,0,0,3,M,1,0
35163,Female,27,25 - 45,Other,0,0,0,2,M,1,0
35168,Female,40,25 - 45,Other,1,0,0,2,F,1,0
35168,Male,40,25 - 45,African-American,1,0,0,2,F,1,0
35173,Female,31,25 - 45,African-American,0,0,0,1,F,1,0
35179,Female,27,25 - 45,Hispanic,0,0,0,0,F,1,0
35180,Female,29,25 - 45,African-American,0,0,0,0,F,1,0
35181,Female,29,25 - 45,Other,0,0,0,0,F,1,0
35204,Female,22,Less than 25,Caucasian,1,0,0,2,M,1,0
35204,Female,22,Less than 25,Asian,1,0,0,2,M,1,0
35209,Female,20,Less than 25,Hispanic,0,0,0,1,F,1,0
35210,Female,22,Less than 25,Caucasian,1,0,0,1,M,1,0
35210,Female,22,Less than 25,Asian,1,0,0,1,M,1,0
35212,Female,22,Less than 25,Caucasian,1,0,0,1,M,1,0
35213,Female,29,25 - 45,Asian,0,0,0,1,F,1,0
35214,Female,29,25 - 45,Asian,1,0,0,1,F,1,0
35215,Female,20,Less than 25,Hispanic,0,0,0,1,F,1,0
35216,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
35216,Female,20,Less than 25,Native American,0,0,0,0,M,1,0
35217,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
35218,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
35218,Female,22,Less than 25,Native American,0,0,0,1,F,1,0
35219,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
35219,Female,23,Less than 25,Hispanic,0,0,1,1,F,1,0
35220,Female,23,Less than 25,Caucasian,0,0,0,1,M,1,0
35220,Female,23,Less than 25,Native American,0,0,0,1,M,1,0
35221,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35221,Female,24,Less than 25,Hispanic,0,0,0,1,F,1,0
35222,Female,24,Less than 25,Caucasian,0,0,1,0,F,1,0
35222,Female,24,Less than 25,Other,0,0,1,0,F,1,0
35224,Female,29,25 - 45,African-American,0,0,0,0,F,1,0
35225,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
35225,Female,22,Less than 25,Native American,0,0,0,0,M,1,0
35226,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35226,Female,22,Less than 25,Other,0,0,0,0,F,1,0
35227,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35227,Female,24,Less than 25,Asian,0,0,0,0,F,1,0
35228,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
35228,Female,30,25 - 45,Hispanic,0,0,0,0,F,1,0
35228,Male,30,25 - 45,Hispanic,0,0,0,0,F,1,0
35231,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
35231,Female,22,Less than 25,Native American,0,0,0,0,M,1,0
35232,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35232,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
35233,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
35233,Female,24,Less than 25,Asian,0,0,0,0,M,1,0
35234,Female,29,25 - 45,African-American,0,0,0,0,F,1,0
35252,Female,21,Less than 25,Caucasian,0,0,2,0,F,1,0
35252,Female,21,Less than 25,Native American,0,0,2,0,F,1,0
35260,Female,24,Less than 25,Caucasian,0,0,0,2,M,1,0
35260,Female,24,Less than 25,Native American,0,0,0,2,M,1,0
35263,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
35263,Female,23,Less than 25,Native American,0,0,1,1,F,1,0
35264,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35264,Female,24,Less than 25,Native American,0,0,0,1,F,1,0
35266,Female,20,Less than 25,Caucasian,0,0,0,1,M,1,0
35266,Female,20,Less than 25,Other,0,0,0,1,M,1,0
35269,Female,19,Less than 25,Caucasian,0,0,0,1,M,1,0
35270,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
35270,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
35271,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
35271,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
35272,Female,22,Less than 25,Caucasian,2,0,0,0,F,1,0
35272,Female,22,Less than 25,Other,2,0,0,0,F,1,0
35273,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35273,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
35274,Female,25,Less than 25,Caucasian,2,0,0,0,M,1,0
35274,Female,25,Less than 25,Other,2,0,0,0,M,1,0
35276,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35276,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
35277,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35278,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35278,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
35279,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
35279,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
35280,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
35280,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
35281,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35282,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
35282,Female,19,Less than 25,Native American,0,0,0,0,M,1,0
35296,Female,58,Greater than 45,Caucasian,0,0,0,10,M,1,0
35296,Female,58,Greater than 45,Other,0,0,0,10,M,1,0
35299,Female,42,Greater than 45,Caucasian,0,0,0,2,F,1,0
35299,Female,42,Greater than 45,Asian,0,0,0,2,F,1,0
35300,Female,61,Greater than 45,African-American,0,0,0,7,F,1,0
35301,Female,59,Greater than 45,Caucasian,0,0,0,8,M,1,0
35301,Female,59,Greater than 45,Other,0,0,0,8,M,1,0
35324,Female,51,Greater than 45,Hispanic,0,0,0,9,M,1,0
35331,Female,53,Greater than 45,Caucasian,0,0,0,4,F,1,0
35331,Female,53,Greater than 45,Hispanic,0,0,0,4,F,1,0
35363,Female,39,25 - 45,Caucasian,0,0,0,2,F,0,1
35363,Male,39,25 - 45,Caucasian,0,0,0,2,F,0,1
35369,Male,51,Greater than 45,African-American,0,0,0,2,F,0,1
35375,Male,37,25 - 45,Other,1,0,0,2,F,0,1
35375,Female,37,25 - 45,Caucasian,1,0,0,2,F,0,1
35375,Male,37,25 - 45,Caucasian,1,0,0,2,F,0,1
35400,Male,52,Greater than 45,Caucasian,0,0,0,4,F,0,1
35400,Male,52,Greater than 45,Asian,0,0,0,4,F,0,1
35410,Female,48,25 - 45,Caucasian,0,0,0,4,F,0,1
35410,Male,48,25 - 45,Caucasian,0,0,0,4,F,0,1
35421,Male,48,Greater than 45,African-American,0,0,0,1,F,0,1
35422,Male,41,Greater than 45,Other,1,0,0,1,F,0,1
35422,Male,41,Greater than 45,Caucasian,1,0,0,1,F,0,1
35423,Female,34,25 - 45,Other,0,0,0,1,F,1,0
35423,Male,34,25 - 45,Hispanic,0,0,0,1,F,1,0
35424,Male,33,25 - 45,African-American,0,0,0,1,F,0,1
35424,Female,33,25 - 45,Caucasian,0,0,0,1,F,0,1
35424,Male,33,25 - 45,Caucasian,0,0,0,1,F,0,1
35426,Male,36,25 - 45,African-American,0,0,0,2,F,0,1
35426,Female,36,25 - 45,Caucasian,0,0,0,2,F,0,1
35426,Male,36,25 - 45,Caucasian,0,0,0,2,F,0,1
35429,Male,48,Greater than 45,African-American,0,0,0,1,F,0,1
35457,Female,34,25 - 45,Caucasian,0,0,0,1,F,0,1
35457,Male,34,25 - 45,Caucasian,0,0,0,1,F,0,1
35464,Female,33,25 - 45,Caucasian,0,0,0,1,F,0,1
35464,Male,33,25 - 45,Caucasian,0,0,0,1,F,0,1
35465,Female,33,25 - 45,Caucasian,0,0,0,1,F,0,1
35465,Male,33,25 - 45,Caucasian,0,0,0,1,F,0,1
35466,Female,34,25 - 45,Hispanic,0,0,0,1,F,1,0
35467,Female,34,25 - 45,Caucasian,0,0,0,1,F,0,1
35467,Male,34,25 - 45,Caucasian,0,0,0,1,F,0,1
35468,Male,32,25 - 45,Other,0,0,0,1,F,0,1
35468,Female,32,25 - 45,Caucasian,0,0,0,1,F,0,1
35468,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
35469,Male,32,25 - 45,Other,1,0,0,1,F,0,1
35469,Female,32,25 - 45,Caucasian,1,0,0,1,F,0,1
35469,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
35470,Female,32,25 - 45,African-American,0,0,0,1,F,1,0
35472,Male,47,Greater than 45,Caucasian,0,0,0,3,F,0,1
35472,Male,47,Greater than 45,Other,0,0,0,3,F,0,1
35501,Male,39,Greater than 45,African-American,0,0,0,2,F,0,1
35501,Male,39,Greater than 45,Caucasian,0,0,0,2,F,0,1
35504,Male,39,Greater than 45,Asian,0,0,0,1,F,0,1
35504,Male,39,Greater than 45,Caucasian,0,0,0,1,F,0,1
35505,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
35505,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
35540,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35541,Female,30,25 - 45,African-American,0,0,0,1,F,1,0
35543,Female,22,Less than 25,Caucasian,1,0,0,0,F,1,0
35544,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35545,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35546,Female,25,25 - 45,Asian,0,0,0,0,F,1,0
35547,Female,25,25 - 45,Native American,0,0,0,0,F,1,0
35547,Male,25,25 - 45,Asian,0,0,0,0,F,1,0
35548,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35549,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
35549,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
35550,Female,29,25 - 45,Other,0,0,0,0,F,1,0
35550,Male,29,25 - 45,Native American,0,0,0,0,F,1,0
35551,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
35551,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
35566,Male,23,Less than 25,Other,0,0,2,1,M,0,1
35566,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
35568,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
35569,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
35570,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
35571,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35572,Female,21,Less than 25,Caucasian,0,0,2,0,F,1,0
35574,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
35576,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35579,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
35579,Male,19,Less than 25,Native American,0,0,0,1,M,0,1
35581,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
35581,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
35582,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35584,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35585,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
35586,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
35587,Male,24,Less than 25,African-American,0,0,0,0,F,0,1
35587,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
35588,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35598,Male,50,Greater than 45,Hispanic,2,0,0,5,M,0,1
35598,Male,50,Greater than 45,Caucasian,2,0,0,5,M,0,1
35609,Male,58,Greater than 45,Other,1,0,0,8,M,0,1
35609,Male,58,Greater than 45,Caucasian,1,0,0,8,M,0,1
35611,Male,59,Greater than 45,Caucasian,0,0,0,8,M,0,1
35623,Male,43,Greater than 45,African-American,0,0,0,2,F,0,1
35623,Male,43,Greater than 45,Caucasian,0,0,0,2,F,0,1
35633,Male,43,Greater than 45,African-American,0,0,0,0,F,0,1
35656,Female,53,Greater than 45,Asian,0,0,0,10,M,1,0
35692,Female,51,Greater than 45,Caucasian,0,0,0,6,M,1,0
35692,Female,51,Greater than 45,Native American,0,0,0,6,M,1,0
35734,Female,40,Greater than 45,Caucasian,0,0,0,2,F,1,0
35734,Female,40,Greater than 45,Native American,0,0,0,2,F,1,0
35737,Female,36,25 - 45,Hispanic,0,0,0,2,F,1,0
35738,Female,48,Greater than 45,Caucasian,0,0,0,7,M,1,0
35738,Female,48,Greater than 45,Native American,0,0,0,7,M,1,0
35739,Female,40,Greater than 45,Caucasian,1,0,0,1,F,1,0
35739,Female,40,Greater than 45,Native American,1,0,0,1,F,1,0
35740,Female,38,Greater than 45,Caucasian,0,0,0,1,M,1,0
35740,Female,38,Greater than 45,African-American,0,0,0,1,M,1,0
35740,Male,38,Greater than 45,Caucasian,0,0,0,1,M,1,0
35741,Female,33,25 - 45,Asian,0,0,0,1,F,1,0
35741,Male,33,25 - 45,Asian,0,0,0,1,F,1,0
35744,Female,48,Greater than 45,Caucasian,0,0,0,3,F,1,0
35744,Female,48,Greater than 45,African-American,0,0,0,3,F,1,0
35745,Female,48,Greater than 45,Caucasian,0,0,0,2,F,1,0
35745,Female,48,Greater than 45,African-American,0,0,0,2,F,1,0
35745,Male,48,Greater than 45,Caucasian,0,0,0,2,F,1,0
35746,Female,34,25 - 45,Native American,0,0,1,1,F,1,0
35746,Male,34,25 - 45,Other,0,0,1,1,F,1,0
35747,Female,47,Greater than 45,Caucasian,0,0,0,1,F,1,0
35747,Female,47,Greater than 45,Other,0,0,0,1,F,1,0
35747,Male,47,Greater than 45,Caucasian,0,0,0,1,F,1,0
35770,Female,33,25 - 45,Caucasian,0,0,0,2,M,1,0
35770,Female,33,25 - 45,Native American,0,0,0,2,M,1,0
35770,Male,33,25 - 45,Caucasian,0,0,0,2,M,1,0
35777,Female,39,25 - 45,Native American,0,0,0,2,F,1,0
35778,Female,32,25 - 45,Native American,1,0,0,1,F,1,0
35780,Female,46,Greater than 45,Caucasian,0,0,0,1,F,1,0
35780,Female,46,Greater than 45,Hispanic,0,0,0,1,F,1,0
35780,Male,46,Greater than 45,Caucasian,0,0,0,1,F,1,0
35782,Female,33,25 - 45,Asian,0,0,0,1,F,1,0
35784,Female,31,25 - 45,Native American,0,0,0,1,F,1,0
35790,Female,32,25 - 45,Caucasian,0,0,1,0,F,1,0
35790,Female,32,25 - 45,Asian,0,0,1,0,F,1,0
35790,Male,32,25 - 45,Other,0,0,1,0,F,1,0
35829,Female,39,Greater than 45,Caucasian,0,0,0,1,F,1,0
35829,Female,39,Greater than 45,Hispanic,0,0,0,1,F,1,0
35832,Female,28,25 - 45,African-American,0,0,0,0,F,1,0
35835,Female,29,25 - 45,Asian,0,0,0,0,F,1,0
35835,Male,29,25 - 45,Hispanic,0,0,0,0,F,1,0
35836,Female,32,25 - 45,Hispanic,1,0,0,1,F,1,0
35838,Female,31,25 - 45,Asian,1,0,0,1,F,1,0
35841,Female,27,25 - 45,Other,0,0,0,0,F,1,0
35843,Female,29,25 - 45,Hispanic,0,0,0,0,F,1,0
35847,Female,27,25 - 45,Other,0,0,0,0,F,1,0
35848,Female,29,25 - 45,Native American,0,0,0,0,F,1,0
35866,Female,21,Less than 25,Caucasian,0,1,0,2,M,1,0
35866,Female,21,Less than 25,Asian,0,1,0,2,M,1,0
35867,Female,22,Less than 25,Hispanic,1,0,1,2,M,1,0
