original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
6052,Female,20,Less than 25,Native American,0,0,2,6,M,1,0
6053,Female,19,Less than 25,Caucasian,2,0,0,2,F,1,0
6053,Female,19,Less than 25,Other,2,0,0,2,F,1,0
6054,Female,23,Less than 25,Caucasian,2,0,2,2,F,1,0
6054,Female,23,Less than 25,African-American,2,0,2,2,F,1,0
6055,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
6055,Female,23,Less than 25,Native American,2,0,0,2,F,1,0
6056,Female,24,Less than 25,Caucasian,2,0,0,2,F,1,0
6056,Female,24,Less than 25,African-American,2,0,0,2,F,1,0
6057,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
6057,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
6058,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6058,Female,19,Less than 25,African-American,0,0,0,0,F,1,0
6059,Female,24,Less than 25,Caucasian,0,0,2,3,M,1,0
6059,Female,24,Less than 25,Native American,0,0,2,3,M,1,0
6062,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
6062,Female,59,Greater than 45,Native American,0,0,0,10,F,1,0
6062,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
6068,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
6068,Female,59,Greater than 45,Asian,0,0,0,10,F,1,0
6068,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
6070,Female,58,Greater than 45,Caucasian,1,0,0,11,F,1,0
6070,Female,58,Greater than 45,Asian,1,0,0,11,F,1,0
6076,Female,59,Greater than 45,Caucasian,1,0,0,10,F,1,0
6076,Female,59,Greater than 45,Asian,1,0,0,10,F,1,0
6076,Male,59,Greater than 45,Caucasian,1,0,0,10,F,1,0
6077,Female,56,Greater than 45,Caucasian,1,0,0,9,F,1,0
6077,Female,56,Greater than 45,African-American,1,0,0,9,F,1,0
6077,Male,56,Greater than 45,Caucasian,1,0,0,9,F,1,0
6083,Female,58,Greater than 45,Caucasian,1,0,0,10,F,1,0
6083,Female,58,Greater than 45,Hispanic,1,0,0,10,F,1,0
6083,Male,58,Greater than 45,Caucasian,1,0,0,10,F,1,0
6109,Female,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
6109,Female,53,Greater than 45,African-American,1,0,0,9,F,1,0
6109,Male,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
6111,Female,46,25 - 45,Caucasian,1,0,0,9,F,1,0
6111,Female,46,25 - 45,Other,1,0,0,9,F,1,0
6111,Male,46,25 - 45,Caucasian,1,0,0,9,F,1,0
6121,Female,42,25 - 45,Caucasian,1,0,0,8,F,1,0
6121,Female,42,25 - 45,Asian,1,0,0,8,F,1,0
6121,Male,42,25 - 45,Caucasian,1,0,0,8,F,1,0
6128,Female,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
6128,Female,51,Greater than 45,Other,1,0,0,9,F,1,0
6128,Male,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
6142,Female,48,Greater than 45,Caucasian,1,0,0,9,F,1,0
6142,Female,48,Greater than 45,Hispanic,1,0,0,9,F,1,0
6142,Male,48,Greater than 45,Caucasian,1,0,0,9,F,1,0
6150,Female,31,25 - 45,Caucasian,1,0,0,6,F,1,0
6150,Female,31,25 - 45,Hispanic,1,0,0,6,F,1,0
6150,Male,31,25 - 45,Caucasian,1,0,0,6,F,1,0
6162,Male,40,25 - 45,African-American,1,0,0,6,F,0,1
6169,Female,40,25 - 45,Caucasian,1,0,0,6,F,1,0
6169,Female,40,25 - 45,Other,1,0,0,6,F,1,0
6169,Male,40,25 - 45,Caucasian,1,0,0,6,F,1,0
6173,Female,22,Less than 25,Caucasian,0,0,0,6,F,1,0
6173,Female,22,Less than 25,Other,0,0,0,6,F,1,0
6174,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
6174,Female,22,Less than 25,Hispanic,1,0,0,1,F,1,0
6175,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
6175,Female,22,Less than 25,Hispanic,1,0,0,2,F,1,0
6176,Female,23,Less than 25,Caucasian,1,0,0,6,F,1,0
6176,Female,23,Less than 25,African-American,1,0,0,6,F,1,0
6177,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
6177,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
6179,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
6179,Female,19,Less than 25,Native American,0,0,0,0,M,1,0
6180,Female,20,Less than 25,Caucasian,2,0,0,2,F,1,0
6180,Female,20,Less than 25,Asian,2,0,0,2,F,1,0
6181,Female,24,Less than 25,Caucasian,0,1,0,1,F,1,0
6181,Female,24,Less than 25,Hispanic,0,1,0,1,F,1,0
6182,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
6182,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
6183,Female,19,Less than 25,Caucasian,2,2,0,4,F,1,0
6183,Female,19,Less than 25,Hispanic,2,2,0,4,F,1,0
6184,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
6184,Female,19,Less than 25,Native American,0,0,0,1,F,1,0
6185,Female,23,Less than 25,Caucasian,2,1,2,2,F,1,0
6185,Female,23,Less than 25,Native American,2,1,2,2,F,1,0
6186,Female,20,Less than 25,Caucasian,2,0,0,1,F,1,0
6186,Female,20,Less than 25,Asian,2,0,0,1,F,1,0
6187,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
6187,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
6188,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6188,Female,22,Less than 25,Other,0,0,0,0,F,1,0
6189,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
6189,Female,24,Less than 25,Native American,0,0,0,1,M,1,0
6190,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
6190,Female,24,Less than 25,African-American,2,0,0,1,F,1,0
6191,Female,19,Less than 25,Caucasian,0,0,0,1,M,1,0
6191,Female,19,Less than 25,Native American,0,0,0,1,M,1,0
6202,Female,42,25 - 45,Caucasian,1,0,0,6,F,1,0
6202,Female,42,25 - 45,Asian,1,0,0,6,F,1,0
6202,Male,42,25 - 45,Caucasian,1,0,0,6,F,1,0
6205,Female,40,25 - 45,Caucasian,0,0,0,9,F,1,0
6205,Female,40,25 - 45,Native American,0,0,0,9,F,1,0
6215,Female,36,25 - 45,Caucasian,0,0,0,6,F,1,0
6215,Female,36,25 - 45,Hispanic,0,0,0,6,F,1,0
6215,Male,36,25 - 45,Caucasian,0,0,0,6,F,1,0
6222,Female,33,25 - 45,Caucasian,2,1,0,6,F,1,0
6222,Female,33,25 - 45,Other,2,1,0,6,F,1,0
6222,Male,33,25 - 45,Caucasian,2,1,0,6,F,1,0
6235,Female,46,Greater than 45,Caucasian,1,0,0,9,F,1,0
6235,Female,46,Greater than 45,African-American,1,0,0,9,F,1,0
6235,Male,46,Greater than 45,Caucasian,1,0,0,9,F,1,0
6239,Female,45,Greater than 45,Caucasian,1,0,0,9,F,1,0
6239,Female,45,Greater than 45,Other,1,0,0,9,F,1,0
6239,Male,45,Greater than 45,Caucasian,1,0,0,9,F,1,0
6243,Female,33,25 - 45,Caucasian,1,0,0,9,M,1,0
6243,Female,33,25 - 45,Other,1,0,0,9,M,1,0
6243,Male,33,25 - 45,Caucasian,1,0,0,9,M,1,0
6247,Female,32,25 - 45,Caucasian,0,0,0,6,F,1,0
6247,Female,32,25 - 45,Hispanic,0,0,0,6,F,1,0
6247,Male,32,25 - 45,Caucasian,0,0,0,6,F,1,0
6250,Female,40,25 - 45,Caucasian,1,0,0,9,F,1,0
6250,Female,40,25 - 45,Native American,1,0,0,9,F,1,0
6255,Female,21,Less than 25,Caucasian,0,0,0,6,F,1,0
6255,Female,21,Less than 25,African-American,0,0,0,6,F,1,0
6256,Female,21,Less than 25,Caucasian,0,0,0,2,M,1,0
6256,Female,21,Less than 25,Asian,0,0,0,2,M,1,0
6257,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
6257,Female,24,Less than 25,African-American,0,0,0,1,F,1,0
6259,Female,29,25 - 45,Asian,1,0,0,10,M,1,0
6259,Male,29,25 - 45,Asian,1,0,0,10,M,1,0
6262,Female,24,25 - 45,Caucasian,1,1,0,6,F,1,0
6262,Female,24,25 - 45,Hispanic,1,1,0,6,F,1,0
6263,Female,22,Less than 25,Caucasian,1,0,0,0,F,1,0
6263,Female,22,Less than 25,Asian,1,0,0,0,F,1,0
6265,Female,22,Less than 25,Caucasian,1,0,0,4,F,1,0
6265,Female,22,Less than 25,Other,1,0,0,4,F,1,0
6266,Female,24,Less than 25,Caucasian,1,0,0,1,M,1,0
6266,Female,24,Less than 25,African-American,1,0,0,1,M,1,0
6268,Female,23,Less than 25,Caucasian,0,0,0,3,F,1,0
6268,Female,23,Less than 25,African-American,0,0,0,3,F,1,0
6269,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
6269,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
6270,Female,24,Less than 25,Caucasian,1,1,0,4,F,1,0
6270,Female,24,Less than 25,African-American,1,1,0,4,F,1,0
6271,Female,19,Less than 25,Caucasian,0,0,0,1,M,1,0
6271,Female,19,Less than 25,African-American,0,0,0,1,M,1,0
6273,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
6273,Female,23,Less than 25,African-American,2,0,0,2,F,1,0
6274,Female,20,Less than 25,Caucasian,2,1,0,1,F,1,0
6274,Female,20,Less than 25,African-American,2,1,0,1,F,1,0
6275,Female,20,Less than 25,Caucasian,2,0,0,1,F,1,0
6275,Female,20,Less than 25,Other,2,0,0,1,F,1,0
6276,Female,22,Less than 25,Caucasian,2,0,0,0,F,1,0
6276,Female,22,Less than 25,Hispanic,2,0,0,0,F,1,0
6277,Female,22,Less than 25,Caucasian,2,0,0,0,M,1,0
6277,Female,22,Less than 25,Hispanic,2,0,0,0,M,1,0
6278,Female,20,Less than 25,Caucasian,2,0,0,1,F,1,0
6278,Female,20,Less than 25,Asian,2,0,0,1,F,1,0
6279,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
6279,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
6280,Female,21,Less than 25,Caucasian,2,1,0,4,F,1,0
6280,Female,21,Less than 25,Hispanic,2,1,0,4,F,1,0
6281,Female,20,Less than 25,Caucasian,0,0,0,1,F,1,0
6281,Female,20,Less than 25,Other,0,0,0,1,F,1,0
6282,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6282,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
6283,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
6283,Female,23,Less than 25,Other,0,0,0,0,F,1,0
6284,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6284,Female,22,Less than 25,Other,0,0,0,0,F,1,0
6302,Female,37,25 - 45,Other,2,0,0,9,F,1,0
6307,Female,53,Greater than 45,Other,1,0,0,12,M,1,0
6317,Female,39,25 - 45,Native American,2,0,0,9,F,1,0
6326,Female,39,25 - 45,Caucasian,0,0,0,6,F,1,0
6326,Female,39,25 - 45,Hispanic,0,0,0,6,F,1,0
6326,Male,39,25 - 45,Caucasian,0,0,0,6,F,1,0
6332,Female,47,Greater than 45,Caucasian,1,0,0,10,F,1,0
6332,Female,47,Greater than 45,African-American,1,0,0,10,F,1,0
6334,Female,39,25 - 45,Caucasian,0,1,0,6,F,1,0
6334,Female,39,25 - 45,African-American,0,1,0,6,F,1,0
6334,Male,39,25 - 45,Caucasian,0,1,0,6,F,1,0
6339,Female,37,25 - 45,Hispanic,0,1,0,9,F,1,0
6343,Female,39,25 - 45,Asian,2,0,0,10,F,1,0
6346,Female,28,25 - 45,Caucasian,0,0,0,4,F,1,0
6346,Female,28,25 - 45,Other,0,0,0,4,F,1,0
6346,Male,28,25 - 45,Caucasian,0,0,0,4,F,1,0
6347,Female,29,25 - 45,Asian,1,0,0,9,F,1,0
6352,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6352,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
6353,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6353,Female,19,Less than 25,Other,0,0,0,0,F,1,0
6354,Female,21,Less than 25,Caucasian,0,1,0,1,F,1,0
6354,Female,21,Less than 25,African-American,0,1,0,1,F,1,0
6355,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
6355,Female,21,Less than 25,Other,0,0,0,0,F,1,0
6356,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
6356,Female,19,Less than 25,Hispanic,0,0,0,1,F,1,0
6357,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
6357,Female,24,Less than 25,Hispanic,2,0,0,1,F,1,0
6358,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
6358,Female,19,Less than 25,Native American,0,0,0,0,M,1,0
6359,Female,20,Less than 25,Caucasian,2,0,0,1,F,1,0
6359,Female,20,Less than 25,Asian,2,0,0,1,F,1,0
6360,Female,25,Less than 25,Caucasian,2,0,0,3,M,1,0
6360,Female,25,Less than 25,Hispanic,2,0,0,3,M,1,0
6361,Female,21,Less than 25,Caucasian,2,2,0,4,F,1,0
6361,Female,21,Less than 25,Hispanic,2,2,0,4,F,1,0
6362,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6362,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
6363,Female,19,Less than 25,Caucasian,2,0,0,2,F,1,0
6363,Female,19,Less than 25,Asian,2,0,0,2,F,1,0
6364,Female,20,Less than 25,Caucasian,0,0,0,1,F,1,0
6364,Female,20,Less than 25,African-American,0,0,0,1,F,1,0
6365,Female,23,Less than 25,Caucasian,0,2,0,1,F,1,0
6365,Female,23,Less than 25,Native American,0,2,0,1,F,1,0
6368,Female,50,Greater than 45,Caucasian,1,0,0,8,F,1,0
6368,Female,50,Greater than 45,Other,1,0,0,8,F,1,0
6368,Male,50,Greater than 45,Caucasian,1,0,0,8,F,1,0
6376,Female,53,Greater than 45,Caucasian,0,0,0,11,F,1,0
6376,Female,53,Greater than 45,Asian,0,0,0,11,F,1,0
6378,Female,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
6378,Female,51,Greater than 45,Hispanic,0,0,0,10,F,1,0
6378,Male,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
6415,Female,46,Greater than 45,Caucasian,1,0,0,10,F,1,0
6415,Female,46,Greater than 45,African-American,1,0,0,10,F,1,0
6424,Female,46,Greater than 45,Other,0,0,0,12,F,1,0
6440,Female,34,25 - 45,Caucasian,0,1,0,6,F,1,0
6440,Female,34,25 - 45,African-American,0,1,0,6,F,1,0
6440,Male,34,25 - 45,Caucasian,0,1,0,6,F,1,0
6463,Female,27,25 - 45,Caucasian,1,0,0,9,M,1,0
6463,Female,27,25 - 45,Asian,1,0,0,9,M,1,0
6465,Female,29,25 - 45,Caucasian,0,0,0,6,F,1,0
6465,Female,29,25 - 45,African-American,0,0,0,6,F,1,0
6465,Male,29,25 - 45,Caucasian,0,0,0,6,F,1,0
6471,Female,22,Less than 25,Caucasian,1,0,0,4,F,1,0
6471,Female,22,Less than 25,Native American,1,0,0,4,F,1,0
6472,Female,20,Less than 25,Caucasian,0,0,0,2,M,1,0
6472,Female,20,Less than 25,Other,0,0,0,2,M,1,0
6473,Female,24,Less than 25,Caucasian,0,0,0,4,F,1,0
6473,Female,24,Less than 25,Native American,0,0,0,4,F,1,0
6474,Female,29,25 - 45,Caucasian,0,0,0,4,F,1,0
6474,Female,29,25 - 45,Asian,0,0,0,4,F,1,0
6474,Male,29,25 - 45,Caucasian,0,0,0,4,F,1,0
6475,Female,22,Less than 25,Caucasian,0,1,0,2,F,1,0
6475,Female,22,Less than 25,African-American,0,1,0,2,F,1,0
6476,Female,24,Less than 25,Caucasian,0,0,0,3,F,1,0
6476,Female,24,Less than 25,Other,0,0,0,3,F,1,0
6479,Female,22,Less than 25,Caucasian,0,0,0,4,F,1,0
6479,Female,22,Less than 25,Other,0,0,0,4,F,1,0
6480,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
6480,Female,23,Less than 25,Native American,0,0,0,1,F,1,0
6482,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
6482,Female,22,Less than 25,Native American,1,0,0,1,F,1,0
6483,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
6483,Female,24,Less than 25,Native American,0,0,0,1,F,1,0
6485,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6485,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
6486,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6486,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
6488,Female,23,Less than 25,Caucasian,1,2,0,4,F,1,0
6488,Female,23,Less than 25,Hispanic,1,2,0,4,F,1,0
6491,Female,28,25 - 45,Asian,0,0,0,9,F,1,0
6492,Female,20,Less than 25,Caucasian,2,0,0,2,M,1,0
6492,Female,20,Less than 25,African-American,2,0,0,2,M,1,0
6493,Female,24,Less than 25,Caucasian,0,1,0,2,F,1,0
6493,Female,24,Less than 25,Hispanic,0,1,0,2,F,1,0
6494,Female,19,Less than 25,Caucasian,0,0,0,2,F,1,0
6494,Female,19,Less than 25,Hispanic,0,0,0,2,F,1,0
6495,Female,24,Less than 25,Caucasian,0,1,0,1,M,1,0
6495,Female,24,Less than 25,Native American,0,1,0,1,M,1,0
6496,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
6496,Female,22,Less than 25,African-American,0,0,0,1,F,1,0
6497,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
6497,Female,19,Less than 25,Other,1,0,0,1,F,1,0
6498,Female,19,Less than 25,Caucasian,1,0,0,2,F,1,0
6498,Female,19,Less than 25,African-American,1,0,0,2,F,1,0
6499,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
6499,Female,22,Less than 25,Other,0,0,0,0,F,1,0
6500,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
6500,Female,19,Less than 25,African-American,1,0,0,1,F,1,0
6501,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
6501,Female,19,Less than 25,Hispanic,0,0,0,0,M,1,0
6502,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6502,Female,19,Less than 25,Hispanic,0,0,0,0,F,1,0
6503,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
6503,Female,20,Less than 25,Hispanic,0,0,0,0,F,1,0
6504,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
6504,Female,19,Less than 25,Other,0,0,0,0,F,1,0
6505,Female,20,Less than 25,Caucasian,1,1,2,6,F,1,0
6505,Female,20,Less than 25,Asian,1,1,2,6,F,1,0
6506,Female,22,Less than 25,Caucasian,2,1,2,4,F,1,0
6506,Female,22,Less than 25,Other,2,1,2,4,F,1,0
6507,Female,24,Less than 25,Caucasian,1,1,0,6,F,1,0
6507,Female,24,Less than 25,Hispanic,1,1,0,6,F,1,0
6508,Female,20,Less than 25,Caucasian,1,1,0,3,F,1,0
6508,Female,20,Less than 25,Asian,1,1,0,3,F,1,0
6509,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
6509,Female,59,Greater than 45,Native American,0,0,0,10,F,1,0
6509,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
6525,Female,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
6525,Female,52,Greater than 45,Asian,0,0,0,9,F,1,0
6525,Male,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
6526,Female,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
6526,Female,52,Greater than 45,Hispanic,0,0,0,9,F,1,0
6526,Male,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
6557,Female,39,25 - 45,Caucasian,0,1,0,6,F,1,0
6557,Female,39,25 - 45,Asian,0,1,0,6,F,1,0
6557,Male,39,25 - 45,Caucasian,0,1,0,6,F,1,0
6567,Male,50,Greater than 45,African-American,0,0,0,10,F,0,1
6571,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
6571,Female,51,Greater than 45,African-American,0,0,0,9,F,1,0
6571,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
6572,Female,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
6572,Female,51,Greater than 45,African-American,0,0,0,10,F,1,0
6572,Male,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
6598,Female,38,25 - 45,African-American,1,0,0,9,F,1,0
6600,Female,52,Greater than 45,Caucasian,1,0,0,10,F,1,0
6600,Female,52,Greater than 45,African-American,1,0,0,10,F,1,0
6600,Male,52,Greater than 45,Caucasian,1,0,0,10,F,1,0
6610,Female,38,25 - 45,Caucasian,0,0,0,6,F,1,0
6610,Female,38,25 - 45,African-American,0,0,0,6,F,1,0
6610,Male,38,25 - 45,Caucasian,0,0,0,6,F,1,0
6624,Female,50,Greater than 45,Caucasian,0,0,0,10,F,1,0
6624,Female,50,Greater than 45,Other,0,0,0,10,F,1,0
6624,Male,50,Greater than 45,Caucasian,0,0,0,10,F,1,0
6637,Female,39,25 - 45,Caucasian,0,0,0,6,F,1,0
6637,Female,39,25 - 45,Hispanic,0,0,0,6,F,1,0
6637,Male,39,25 - 45,Caucasian,0,0,0,6,F,1,0
6645,Female,51,Greater than 45,Caucasian,0,1,0,9,F,1,0
6645,Female,51,Greater than 45,Asian,0,1,0,9,F,1,0
6645,Male,51,Greater than 45,Caucasian,0,1,0,9,F,1,0
6656,Female,51,Greater than 45,Caucasian,1,0,0,10,F,1,0
6656,Female,51,Greater than 45,Native American,1,0,0,10,F,1,0
6656,Male,51,Greater than 45,Hispanic,1,0,0,10,F,1,0
6665,Female,52,Greater than 45,Caucasian,1,0,0,9,F,1,0
6665,Female,52,Greater than 45,Hispanic,1,0,0,9,F,1,0
6665,Male,52,Greater than 45,Caucasian,1,0,0,9,F,1,0
6667,Female,37,25 - 45,Caucasian,2,0,0,9,M,1,0
6667,Female,37,25 - 45,Hispanic,2,0,0,9,M,1,0
6667,Male,37,25 - 45,Caucasian,2,0,0,9,M,1,0
6668,Female,37,25 - 45,Caucasian,1,0,0,6,F,1,0
6668,Female,37,25 - 45,Other,1,0,0,6,F,1,0
6668,Male,37,25 - 45,Caucasian,1,0,0,6,F,1,0
6684,Female,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
6684,Female,51,Greater than 45,Other,1,0,0,9,F,1,0
6684,Male,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
6686,Female,50,Greater than 45,Caucasian,1,0,0,9,F,1,0
6686,Female,50,Greater than 45,African-American,1,0,0,9,F,1,0
6686,Male,50,Greater than 45,Caucasian,1,0,0,9,F,1,0
6693,Female,38,25 - 45,Native American,1,0,0,9,F,1,0
