original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
34875,Male,25,Less than 25,Native American,0,0,0,4,F,0,1
34875,Female,25,Less than 25,Caucasian,0,0,0,4,F,0,1
34875,Male,25,Less than 25,Caucasian,0,0,0,4,F,0,1
34880,Male,28,25 - 45,Other,0,0,0,3,F,0,1
34880,Male,28,25 - 45,Caucasian,0,0,0,3,F,0,1
34884,Female,27,Greater than 45,Caucasian,2,0,0,2,F,1,0
34889,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
34891,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
34899,Male,60,Greater than 45,Caucasian,0,0,0,10,F,0,1
34900,Male,59,Greater than 45,Caucasian,0,0,0,10,F,0,1
34913,Female,51,Greater than 45,Caucasian,1,0,0,9,M,1,0
34913,Female,51,Greater than 45,Other,1,0,0,9,M,1,0
34931,Female,48,Greater than 45,Caucasian,0,0,0,8,F,1,0
34931,Female,48,Greater than 45,African-American,0,0,0,8,F,1,0
34938,Female,46,Greater than 45,Asian,0,0,0,9,F,1,0
34951,Female,29,25 - 45,Caucasian,0,0,0,4,F,1,0
34951,Female,29,25 - 45,Hispanic,0,0,0,4,F,1,0
34951,Male,29,25 - 45,Hispanic,0,0,0,4,F,1,0
34965,Female,22,Less than 25,Caucasian,0,0,0,2,M,1,0
34965,Female,22,Less than 25,Other,0,0,0,2,M,1,0
34966,Female,22,Less than 25,Caucasian,2,0,0,2,M,1,0
34966,Female,22,Less than 25,Native American,2,0,0,2,M,1,0
34968,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
34973,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34973,Female,22,Less than 25,African-American,0,0,0,0,F,1,0
34974,Female,22,Less than 25,Caucasian,1,0,0,0,F,1,0
34974,Female,22,Less than 25,Native American,1,0,0,0,F,1,0
34975,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34975,Female,22,Less than 25,Other,0,0,0,0,F,1,0
34977,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
34977,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
34977,Male,24,Less than 25,Native American,0,0,0,0,F,1,0
34986,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
34986,Female,23,Less than 25,Other,0,0,0,1,F,1,0
34988,Female,22,Less than 25,Caucasian,0,1,0,1,M,1,0
34988,Female,22,Less than 25,Hispanic,0,1,0,1,M,1,0
34988,Male,22,Less than 25,Other,0,1,0,1,M,1,0
34989,Female,22,Less than 25,Caucasian,2,0,0,0,F,1,0
34989,Female,22,Less than 25,African-American,2,0,0,0,F,1,0
34990,Female,19,Less than 25,Native American,1,0,0,1,F,1,0
34991,Female,19,Less than 25,Hispanic,0,0,0,2,F,1,0
34992,Female,19,Less than 25,Hispanic,0,0,0,1,F,1,0
34993,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
34993,Female,21,Less than 25,Other,0,0,0,0,F,1,0
34994,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
34994,Female,24,Less than 25,Other,0,0,0,2,F,1,0
34995,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
34995,Female,19,Less than 25,African-American,0,0,0,0,M,1,0
34995,Male,19,Less than 25,Caucasian,0,0,0,0,M,1,0
34996,Female,19,Less than 25,Caucasian,2,0,0,0,M,1,0
34996,Female,19,Less than 25,Hispanic,2,0,0,0,M,1,0
34997,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
34997,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
34998,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
34998,Female,24,Less than 25,Asian,0,0,0,0,F,1,0
34998,Male,24,Less than 25,Other,0,0,0,0,F,1,0
34999,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
34999,Female,19,Less than 25,Hispanic,0,0,0,0,F,1,0
35005,Female,19,Less than 25,Hispanic,1,2,0,3,M,1,0
35016,Female,58,Greater than 45,Caucasian,1,0,0,13,M,1,0
35016,Female,58,Greater than 45,Hispanic,1,0,0,13,M,1,0
35030,Female,58,Greater than 45,Caucasian,0,0,0,9,F,1,0
35030,Female,58,Greater than 45,Asian,0,0,0,9,F,1,0
35030,Male,58,Greater than 45,Caucasian,0,0,0,9,F,1,0
35034,Female,58,Greater than 45,Hispanic,0,0,0,15,M,1,0
35036,Female,53,Greater than 45,Other,1,0,0,10,F,1,0
35047,Female,53,Greater than 45,Caucasian,2,0,0,9,M,1,0
35047,Female,53,Greater than 45,Hispanic,2,0,0,9,M,1,0
35047,Male,53,Greater than 45,Caucasian,2,0,0,9,M,1,0
35048,Female,38,25 - 45,Asian,0,0,0,9,F,1,0
35050,Female,51,Greater than 45,Caucasian,0,0,0,9,M,1,0
35050,Female,51,Greater than 45,Other,0,0,0,9,M,1,0
35050,Male,51,Greater than 45,Caucasian,0,0,0,9,M,1,0
35051,Female,51,Greater than 45,Asian,0,0,0,10,F,1,0
35083,Female,39,25 - 45,Caucasian,0,0,0,6,F,1,0
35083,Female,39,25 - 45,Other,0,0,0,6,F,1,0
35085,Female,37,25 - 45,Asian,0,0,0,9,F,1,0
35086,Female,37,25 - 45,Caucasian,2,1,0,6,F,1,0
35086,Female,37,25 - 45,Other,2,1,0,6,F,1,0
35092,Female,47,Greater than 45,Caucasian,0,0,0,9,M,1,0
35092,Female,47,Greater than 45,Asian,0,0,0,9,M,1,0
35093,Female,47,Greater than 45,Caucasian,2,0,0,6,F,1,0
35093,Female,47,Greater than 45,Other,2,0,0,6,F,1,0
35096,Female,48,Greater than 45,Caucasian,1,0,0,8,F,1,0
35097,Female,47,Greater than 45,Caucasian,0,0,0,8,M,1,0
35097,Female,47,Greater than 45,Hispanic,0,0,0,8,M,1,0
35097,Male,47,Greater than 45,Caucasian,0,0,0,8,M,1,0
35098,Female,48,Greater than 45,Other,0,0,0,9,F,1,0
35099,Female,48,Greater than 45,Caucasian,1,0,0,8,F,1,0
35099,Female,48,Greater than 45,Hispanic,1,0,0,8,F,1,0
35123,Female,40,Greater than 45,Caucasian,0,0,0,6,M,1,0
35123,Female,40,Greater than 45,Other,0,0,0,6,M,1,0
35123,Male,40,Greater than 45,Caucasian,0,0,0,6,M,1,0
35124,Female,32,25 - 45,Caucasian,0,0,1,6,M,1,0
35124,Female,32,25 - 45,Hispanic,0,0,1,6,M,1,0
35127,Female,46,Greater than 45,Asian,0,0,0,9,F,1,0
35133,Female,47,Greater than 45,Caucasian,0,0,0,8,M,1,0
35133,Female,47,Greater than 45,African-American,0,0,0,8,M,1,0
35133,Male,47,Greater than 45,Caucasian,0,0,0,8,M,1,0
35134,Female,46,Greater than 45,Caucasian,1,0,0,7,F,1,0
35134,Female,46,Greater than 45,Other,1,0,0,7,F,1,0
35148,Female,34,25 - 45,Caucasian,1,0,0,4,F,1,0
35148,Female,34,25 - 45,Other,1,0,0,4,F,1,0
35153,Female,33,25 - 45,Hispanic,0,0,1,6,F,1,0
35165,Female,29,25 - 45,Caucasian,1,0,0,2,F,1,0
35165,Female,29,25 - 45,African-American,1,0,0,2,F,1,0
35165,Male,29,25 - 45,Caucasian,1,0,0,2,F,1,0
35166,Female,32,25 - 45,Caucasian,1,0,1,3,F,1,0
35166,Female,32,25 - 45,Hispanic,1,0,1,3,F,1,0
35169,Female,40,25 - 45,Caucasian,1,0,0,8,F,1,0
35169,Female,40,25 - 45,Asian,1,0,0,8,F,1,0
35170,Female,39,25 - 45,Caucasian,0,0,0,8,F,1,0
35171,Female,40,25 - 45,Caucasian,1,0,0,8,M,1,0
35171,Female,40,25 - 45,Hispanic,1,0,0,8,M,1,0
35172,Female,28,25 - 45,Caucasian,0,0,0,2,F,1,0
35172,Female,28,25 - 45,African-American,0,0,0,2,F,1,0
35172,Male,28,25 - 45,Caucasian,0,0,0,2,F,1,0
35177,Female,39,25 - 45,Hispanic,0,0,0,9,F,1,0
35189,Female,29,25 - 45,Hispanic,0,0,0,9,M,1,0
35197,Female,30,25 - 45,Caucasian,0,0,0,6,M,1,0
35197,Female,30,25 - 45,African-American,0,0,0,6,M,1,0
35204,Female,22,Less than 25,Caucasian,1,0,0,2,M,1,0
35204,Female,22,Less than 25,Native American,1,0,0,2,M,1,0
35208,Female,24,Less than 25,Other,0,1,0,2,F,1,0
35209,Female,20,Less than 25,Native American,0,0,0,1,F,1,0
35210,Female,22,Less than 25,Caucasian,1,0,0,1,M,1,0
35210,Female,22,Less than 25,Asian,1,0,0,1,M,1,0
35212,Female,22,Less than 25,Caucasian,1,0,0,1,M,1,0
35212,Female,22,Less than 25,African-American,1,0,0,1,M,1,0
35215,Female,20,Less than 25,Other,0,0,0,1,F,1,0
35217,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
35217,Female,22,Less than 25,Hispanic,1,0,0,1,F,1,0
35218,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
35218,Female,22,Less than 25,Hispanic,0,0,0,1,F,1,0
35219,Female,23,Less than 25,Other,0,0,1,1,F,1,0
35219,Male,23,Less than 25,Asian,0,0,1,1,F,1,0
35220,Female,23,Less than 25,Caucasian,0,0,0,1,M,1,0
35220,Female,23,Less than 25,Native American,0,0,0,1,M,1,0
35220,Male,23,Less than 25,Caucasian,0,0,0,1,M,1,0
35221,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35221,Female,24,Less than 25,African-American,0,0,0,1,F,1,0
35222,Female,24,Less than 25,Caucasian,0,0,1,0,F,1,0
35222,Female,24,Less than 25,Hispanic,0,0,1,0,F,1,0
35226,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35226,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
35227,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35227,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
35232,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35232,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
35235,Female,21,25 - 45,Caucasian,0,0,0,0,F,1,0
35235,Female,21,25 - 45,Asian,0,0,0,0,F,1,0
35235,Male,21,25 - 45,Caucasian,0,0,0,0,F,1,0
35240,Female,25,25 - 45,Caucasian,0,0,0,4,F,1,0
35240,Female,25,25 - 45,Asian,0,0,0,4,F,1,0
35252,Female,21,Less than 25,Hispanic,0,0,2,0,F,1,0
35253,Female,22,Less than 25,Native American,0,1,0,2,F,1,0
35257,Female,19,Less than 25,Native American,0,2,1,2,M,1,0
35260,Female,24,Less than 25,Caucasian,0,0,0,2,M,1,0
35260,Female,24,Less than 25,African-American,0,0,0,2,M,1,0
35263,Female,23,Less than 25,Other,0,0,1,1,F,1,0
35264,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35264,Female,24,Less than 25,Hispanic,0,0,0,1,F,1,0
35266,Female,20,Less than 25,Caucasian,0,0,0,1,M,1,0
35266,Female,20,Less than 25,Other,0,0,0,1,M,1,0
35269,Female,19,Less than 25,Caucasian,0,0,0,1,M,1,0
35269,Female,19,Less than 25,Asian,0,0,0,1,M,1,0
35270,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
35270,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
35271,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
35271,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
35271,Male,21,Less than 25,Hispanic,0,0,0,0,F,1,0
35272,Female,22,Less than 25,Caucasian,2,0,0,0,F,1,0
35272,Female,22,Less than 25,Asian,2,0,0,0,F,1,0
35273,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35273,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
35276,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35276,Female,19,Less than 25,African-American,0,0,0,0,F,1,0
35277,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35277,Female,19,Less than 25,Asian,0,0,0,0,F,1,0
35278,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35278,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
35280,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
35280,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
35281,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35281,Female,19,Less than 25,Asian,0,0,0,0,F,1,0
35282,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
35282,Female,19,Less than 25,Asian,0,0,0,0,M,1,0
35282,Male,19,Less than 25,Caucasian,0,0,0,0,M,1,0
35290,Female,23,Less than 25,Hispanic,2,0,0,3,F,1,0
35292,Female,59,Greater than 45,Caucasian,0,0,0,9,F,1,0
35292,Female,59,Greater than 45,Other,0,0,0,9,F,1,0
35292,Male,59,Greater than 45,Caucasian,0,0,0,9,F,1,0
35293,Female,58,Greater than 45,Caucasian,0,0,0,9,F,1,0
35293,Female,58,Greater than 45,Native American,0,0,0,9,F,1,0
35293,Male,58,Greater than 45,Caucasian,0,0,0,9,F,1,0
35295,Female,50,Greater than 45,Asian,2,0,0,11,F,1,0
35324,Female,51,Greater than 45,Caucasian,0,0,0,9,M,1,0
35324,Female,51,Greater than 45,Hispanic,0,0,0,9,M,1,0
35324,Male,51,Greater than 45,Caucasian,0,0,0,9,M,1,0
35332,Female,52,Greater than 45,Caucasian,0,0,0,10,F,1,0
35332,Female,52,Greater than 45,Asian,0,0,0,10,F,1,0
35360,Female,52,Greater than 45,Asian,2,0,0,11,F,1,0
35365,Female,51,Greater than 45,Other,0,0,0,10,F,1,0
35368,Male,51,Greater than 45,African-American,1,0,0,8,F,0,1
35368,Male,51,Greater than 45,Caucasian,1,0,0,8,F,0,1
35398,Female,37,25 - 45,Hispanic,0,0,0,9,F,1,0
35404,Male,38,25 - 45,Caucasian,0,0,0,6,F,0,1
35405,Male,40,25 - 45,Caucasian,0,0,0,6,F,0,1
35411,Male,33,25 - 45,Caucasian,0,0,0,4,F,0,1
35418,Male,48,Greater than 45,Caucasian,0,0,0,8,F,0,1
35419,Male,48,Greater than 45,African-American,0,0,0,7,F,0,1
35419,Male,48,Greater than 45,Caucasian,0,0,0,7,F,0,1
35440,Male,34,25 - 45,Caucasian,0,0,0,6,F,0,1
35444,Male,32,25 - 45,African-American,0,0,0,4,F,0,1
35444,Male,32,25 - 45,Caucasian,0,0,0,4,F,0,1
35447,Female,46,Greater than 45,Caucasian,1,0,0,10,M,1,0
35448,Male,47,Greater than 45,African-American,0,0,0,6,F,0,1
35449,Male,32,25 - 45,African-American,0,0,0,3,F,0,1
35451,Male,47,Greater than 45,Caucasian,1,0,0,8,M,0,1
35454,Female,46,Greater than 45,Caucasian,1,0,0,9,M,1,0
35454,Female,46,Greater than 45,Hispanic,1,0,0,9,M,1,0
35499,Male,39,25 - 45,Caucasian,0,0,0,7,F,0,1
35536,Male,24,25 - 45,African-American,0,0,0,2,F,0,1
35536,Male,24,25 - 45,Caucasian,0,0,0,2,F,0,1
35537,Male,24,25 - 45,Caucasian,1,0,0,1,F,0,1
35539,Male,25,25 - 45,Caucasian,0,0,0,2,F,0,1
35540,Male,24,Less than 25,Other,0,0,0,1,F,0,1
35540,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
35543,Male,22,Less than 25,Caucasian,1,0,0,0,F,0,1
35544,Male,22,Less than 25,Other,0,0,0,0,F,0,1
35544,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
35545,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
35548,Male,22,Less than 25,Other,0,0,0,0,F,0,1
35548,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
35549,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
35566,Male,23,Less than 25,African-American,0,0,2,1,M,0,1
35566,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
35567,Male,19,Less than 25,Caucasian,0,0,0,2,M,0,1
35568,Male,22,Less than 25,Native American,0,0,0,1,F,0,1
35568,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
35570,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
35571,Male,24,Less than 25,African-American,0,0,0,1,F,0,1
35571,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
35574,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
35574,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
35575,Female,22,Less than 25,Hispanic,0,0,2,1,F,1,0
35576,Male,24,Less than 25,Native American,0,0,0,1,F,0,1
35576,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
35579,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
35581,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
35582,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
35584,Male,19,Less than 25,Native American,0,0,0,0,F,0,1
35584,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
35585,Male,23,Less than 25,Other,0,0,0,0,F,0,1
35585,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
35586,Male,23,Less than 25,Native American,0,0,0,0,F,0,1
35586,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
35587,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
35588,Male,19,Less than 25,Other,0,0,0,0,F,0,1
35588,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
35592,Female,29,25 - 45,Hispanic,0,0,2,4,F,1,0
35595,Female,29,25 - 45,Native American,1,1,1,4,F,1,0
35600,Male,51,Greater than 45,African-American,0,0,0,7,F,0,1
35603,Male,60,Greater than 45,Caucasian,0,0,0,10,F,0,1
35654,Male,53,Greater than 45,Caucasian,0,0,0,10,M,0,1
35655,Male,53,Greater than 45,Caucasian,0,0,0,10,M,0,1
35656,Male,53,Greater than 45,Caucasian,0,0,0,10,M,0,1
35656,Male,53,Greater than 45,African-American,0,0,0,10,M,0,1
35658,Male,53,Greater than 45,African-American,1,0,0,8,F,0,1
35658,Male,53,Greater than 45,Caucasian,1,0,0,8,F,0,1
35659,Male,53,Greater than 45,Native American,0,0,0,9,F,0,1
35659,Male,53,Greater than 45,Caucasian,0,0,0,9,F,0,1
35693,Female,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
35735,Female,38,25 - 45,Caucasian,1,0,0,9,M,1,0
35735,Female,38,25 - 45,African-American,1,0,0,9,M,1,0
35766,Female,38,25 - 45,Caucasian,1,0,0,9,M,1,0
35766,Female,38,25 - 45,Asian,1,0,0,9,M,1,0
35767,Female,31,25 - 45,Hispanic,0,0,0,6,F,1,0
35768,Female,47,Greater than 45,Caucasian,1,0,0,9,M,1,0
35768,Female,47,Greater than 45,Asian,1,0,0,9,M,1,0
35768,Male,47,Greater than 45,Asian,1,0,0,9,M,1,0
35769,Female,36,25 - 45,Caucasian,0,0,0,8,M,1,0
35769,Female,36,25 - 45,African-American,0,0,0,8,M,1,0
35773,Female,33,25 - 45,Caucasian,0,0,0,7,M,1,0
35773,Female,33,25 - 45,Asian,0,0,0,7,M,1,0
35800,Female,31,25 - 45,Caucasian,0,0,1,4,F,1,0
35800,Female,31,25 - 45,Hispanic,0,0,1,4,F,1,0
35800,Male,31,25 - 45,Hispanic,0,0,1,4,F,1,0
35809,Female,32,25 - 45,Caucasian,0,0,1,6,M,1,0
35809,Female,32,25 - 45,Asian,0,0,1,6,M,1,0
35809,Male,32,25 - 45,Hispanic,0,0,1,6,M,1,0
35815,Female,28,25 - 45,Caucasian,0,0,0,4,F,1,0
35815,Female,28,25 - 45,Hispanic,0,0,0,4,F,1,0
35819,Female,29,25 - 45,Caucasian,0,0,1,2,F,1,0
35819,Female,29,25 - 45,Other,0,0,1,2,F,1,0
35820,Female,29,25 - 45,Caucasian,1,0,1,2,F,1,0
35820,Female,29,25 - 45,Other,1,0,1,2,F,1,0
35822,Female,31,25 - 45,Caucasian,2,1,1,3,F,1,0
35822,Female,31,25 - 45,Other,2,1,1,3,F,1,0
35826,Female,31,25 - 45,Caucasian,0,0,0,5,F,1,0
35826,Female,31,25 - 45,Asian,0,0,0,5,F,1,0
35833,Female,27,25 - 45,Caucasian,0,0,0,2,F,1,0
35833,Female,27,25 - 45,African-American,0,0,0,2,F,1,0
35833,Male,27,25 - 45,Caucasian,0,0,0,2,F,1,0
35866,Female,21,Less than 25,Caucasian,0,1,0,2,M,1,0
35866,Female,21,Less than 25,Native American,0,1,0,2,M,1,0
35867,Female,22,Less than 25,Caucasian,1,0,1,2,M,1,0
35867,Female,22,Less than 25,Asian,1,0,1,2,M,1,0
35868,Female,29,25 - 45,Caucasian,0,0,0,4,F,1,0
35868,Female,29,25 - 45,Native American,0,0,0,4,F,1,0
35869,Female,29,25 - 45,Caucasian,0,1,0,2,F,1,0
35869,Female,29,25 - 45,Native American,0,1,0,2,F,1,0
35869,Male,29,25 - 45,Caucasian,0,1,0,2,F,1,0
35871,Female,23,Less than 25,Asian,0,2,1,2,F,1,0
35872,Female,24,Less than 25,Asian,1,0,1,1,F,1,0
35873,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
35873,Female,24,Less than 25,Hispanic,0,0,0,1,F,1,0
35878,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
35878,Female,22,Less than 25,African-American,0,0,0,1,F,1,0
35879,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
35879,Female,22,Less than 25,Hispanic,0,0,1,0,F,1,0
35880,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
35880,Female,23,Less than 25,African-American,0,0,0,1,F,1,0
35881,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35881,Female,22,Less than 25,Other,0,0,0,0,F,1,0
35882,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35882,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
35886,Female,24,Less than 25,Caucasian,2,0,0,0,F,1,0
35886,Female,24,Less than 25,Hispanic,2,0,0,0,F,1,0
35889,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
35889,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
35890,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35890,Female,24,Less than 25,Asian,0,0,0,0,F,1,0
35891,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35891,Female,24,Less than 25,Other,0,0,0,0,F,1,0
35908,Female,25,25 - 45,Asian,0,1,0,5,F,1,0
35911,Female,24,Less than 25,Asian,0,1,0,3,F,1,0
35912,Female,19,Less than 25,Caucasian,0,0,0,2,M,1,0
35912,Female,19,Less than 25,Other,0,0,0,2,M,1,0
35913,Female,23,Less than 25,Asian,0,1,1,1,F,1,0
35914,Female,23,Less than 25,Hispanic,0,0,1,1,F,1,0
35915,Female,19,Less than 25,Hispanic,0,0,1,1,F,1,0
35916,Female,19,Less than 25,Native American,0,0,0,1,F,1,0
35917,Female,22,Less than 25,Hispanic,0,0,1,1,F,1,0
35918,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
35918,Female,22,Less than 25,Native American,0,0,1,0,F,1,0
35919,Female,24,Less than 25,Caucasian,0,0,1,1,M,1,0
35919,Female,24,Less than 25,Asian,0,0,1,1,M,1,0
35919,Male,24,Less than 25,Other,0,0,1,1,M,1,0
35920,Female,24,Less than 25,Hispanic,0,0,1,2,F,1,0
35922,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35922,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
35922,Male,24,Less than 25,Asian,0,0,0,0,F,1,0
35923,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35923,Female,19,Less than 25,Other,0,0,0,0,F,1,0
35924,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35924,Female,19,Less than 25,Asian,0,0,0,0,F,1,0
35925,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35925,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
35926,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35926,Female,19,Less than 25,African-American,0,0,0,0,F,1,0
35927,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
35927,Female,23,Less than 25,Native American,0,0,0,0,F,1,0
35928,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35928,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
35929,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
35929,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
35929,Male,24,Less than 25,Native American,0,0,0,0,F,1,0
35930,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
35930,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
35931,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
35931,Female,19,Less than 25,Other,0,0,0,0,M,1,0
35931,Male,19,Less than 25,Caucasian,0,0,0,0,M,1,0
35944,Female,26,Less than 25,Caucasian,1,1,0,3,M,1,0
35944,Female,26,Less than 25,Hispanic,1,1,0,3,M,1,0
35945,Female,59,Greater than 45,Caucasian,0,0,0,9,F,1,0
35945,Female,59,Greater than 45,African-American,0,0,0,9,F,1,0
35945,Male,59,Greater than 45,Caucasian,0,0,0,9,F,1,0
35962,Female,59,Greater than 45,Asian,1,0,0,13,F,1,0
35993,Female,47,25 - 45,Native American,0,0,0,11,F,1,0
35994,Female,39,25 - 45,Caucasian,0,0,0,6,F,1,0
35994,Female,39,25 - 45,Hispanic,0,0,0,6,F,1,0
35996,Female,41,25 - 45,Asian,0,0,0,11,F,1,0
35997,Female,53,Greater than 45,Caucasian,0,0,0,10,F,1,0
35997,Female,53,Greater than 45,Asian,0,0,0,10,F,1,0
35999,Female,53,Greater than 45,Caucasian,0,0,0,8,F,1,0
35999,Female,53,Greater than 45,Native American,0,0,0,8,F,1,0
35999,Male,53,Greater than 45,Hispanic,0,0,0,8,F,1,0
36004,Female,53,Greater than 45,Caucasian,0,0,0,10,F,1,0
36004,Female,53,Greater than 45,Other,0,0,0,10,F,1,0
36019,Female,53,Greater than 45,Caucasian,0,0,0,10,F,1,0
36019,Female,53,Greater than 45,Asian,0,0,0,10,F,1,0
36027,Female,51,Greater than 45,Caucasian,0,1,1,8,F,1,0
36027,Female,51,Greater than 45,Asian,0,1,1,8,F,1,0
36030,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
36030,Female,51,Greater than 45,Hispanic,0,0,0,9,F,1,0
36031,Female,51,Greater than 45,Caucasian,1,0,0,9,M,1,0
36031,Female,51,Greater than 45,Hispanic,1,0,0,9,M,1,0
36035,Male,51,Greater than 45,Caucasian,0,0,0,8,F,0,1
36070,Male,48,Greater than 45,Caucasian,0,1,0,7,F,0,1
36072,Male,48,Greater than 45,Caucasian,0,0,0,7,F,0,1
36072,Male,48,Greater than 45,Other,0,0,0,7,F,0,1
36075,Female,48,Greater than 45,Other,0,0,0,9,F,1,0
36076,Female,48,Greater than 45,Caucasian,0,0,0,9,M,1,0
36076,Female,48,Greater than 45,Native American,0,0,0,9,M,1,0
36090,Female,48,Greater than 45,Asian,1,0,0,13,M,1,0
36107,Female,48,Greater than 45,Hispanic,0,1,0,9,F,1,0
36112,Female,36,25 - 45,Asian,0,0,0,10,M,1,0
36113,Male,33,25 - 45,Caucasian,0,0,0,6,M,0,1
36116,Female,46,Greater than 45,Caucasian,0,0,0,10,M,1,0
36118,Female,45,Greater than 45,Asian,0,0,0,10,F,1,0
36123,Female,31,25 - 45,Caucasian,0,0,1,2,F,1,0
36123,Female,31,25 - 45,Hispanic,0,0,1,2,F,1,0
36123,Male,31,25 - 45,Caucasian,0,0,1,2,F,1,0
36126,Male,47,Greater than 45,Native American,0,0,0,8,F,0,1
36126,Male,47,Greater than 45,Caucasian,0,0,0,8,F,0,1
