original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
4373,Female,23,Less than 25,Caucasian,0,0,0,3,F,1,0
4373,Male,23,Less than 25,Caucasian,0,0,0,3,F,1,0
4374,Male,22,Less than 25,Other,0,0,0,2,F,0,1
4374,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
4378,Male,45,Greater than 45,Asian,0,0,0,1,F,0,1
4378,Male,45,Greater than 45,Caucasian,0,0,0,1,F,0,1
4380,Female,72,Greater than 45,Caucasian,0,0,0,1,M,0,1
4380,Female,72,Greater than 45,African-American,0,0,0,1,M,0,1
4380,Male,72,Greater than 45,African-American,0,0,0,1,M,0,1
4381,Female,24,Less than 25,Caucasian,0,0,0,3,F,1,0
4381,Male,24,Less than 25,Caucasian,0,0,0,3,F,1,0
4382,Female,51,Greater than 45,Caucasian,0,0,0,14,F,0,1
4382,Female,51,Greater than 45,African-American,0,0,0,14,F,0,1
4382,Male,51,Greater than 45,Caucasian,0,0,0,14,F,0,1
4383,Male,25,25 - 45,Native American,0,0,0,2,M,1,0
4388,Female,25,25 - 45,Caucasian,0,0,0,2,F,0,1
4388,Female,25,25 - 45,Hispanic,0,0,0,2,F,0,1
4389,Female,31,25 - 45,Caucasian,0,0,0,8,M,1,0
4389,Male,31,25 - 45,Caucasian,0,0,0,8,M,1,0
4390,Female,35,25 - 45,Other,0,0,0,5,M,0,1
4390,Male,35,25 - 45,Caucasian,0,0,0,5,M,0,1
4393,Male,41,25 - 45,Caucasian,0,0,0,3,F,0,1
4395,Female,42,25 - 45,Caucasian,0,0,0,7,M,0,1
4396,Female,27,25 - 45,Caucasian,0,0,1,2,M,0,1
4396,Male,27,25 - 45,Caucasian,0,0,1,2,M,0,1
4399,Male,35,25 - 45,Caucasian,0,0,0,4,F,0,1
4399,Male,35,25 - 45,Hispanic,0,0,0,4,F,0,1
4400,Female,50,Greater than 45,Caucasian,0,0,0,2,M,0,1
4401,Female,39,25 - 45,Caucasian,0,0,0,2,M,1,0
4401,Female,39,25 - 45,Asian,0,0,0,2,M,1,0
4401,Male,39,25 - 45,Caucasian,0,0,0,2,M,1,0
4402,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
4403,Female,24,Less than 25,Caucasian,0,0,3,0,F,1,0
4403,Female,24,Less than 25,Hispanic,0,0,3,0,F,1,0
4404,Male,27,25 - 45,Caucasian,1,0,0,1,F,1,0
4409,Female,34,25 - 45,Native American,0,0,0,0,F,1,0
4409,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
4410,Male,30,25 - 45,Caucasian,0,0,0,1,M,0,1
4411,Female,29,25 - 45,Caucasian,0,0,0,7,F,0,1
4411,Female,29,25 - 45,Asian,0,0,0,7,F,0,1
4411,Male,29,25 - 45,Caucasian,0,0,0,7,F,0,1
4413,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
4413,Female,33,25 - 45,Hispanic,0,0,0,1,F,1,0
4413,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
4415,Female,21,Less than 25,Caucasian,0,0,0,2,F,1,0
4415,Female,21,Less than 25,African-American,0,0,0,2,F,1,0
4417,Male,26,25 - 45,Caucasian,0,0,0,2,F,1,0
4419,Female,36,25 - 45,Other,0,0,0,4,F,1,0
4419,Male,36,25 - 45,African-American,0,0,0,4,F,1,0
4422,Female,42,25 - 45,Caucasian,0,0,0,1,F,0,1
4423,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
4423,Female,29,25 - 45,Native American,0,0,0,2,F,0,1
4429,Female,25,25 - 45,Caucasian,0,0,0,2,F,0,1
4429,Female,25,25 - 45,Hispanic,0,0,0,2,F,0,1
4430,Male,31,25 - 45,Hispanic,0,0,1,2,F,1,0
4434,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
4434,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
4435,Male,30,25 - 45,African-American,0,0,0,3,F,0,1
4435,Female,30,25 - 45,Caucasian,0,0,0,3,F,0,1
4435,Male,30,25 - 45,Caucasian,0,0,0,3,F,0,1
4437,Female,21,Less than 25,African-American,0,0,0,1,M,0,1
4439,Female,30,25 - 45,Caucasian,0,0,0,1,F,0,1
4439,Male,30,25 - 45,Caucasian,0,0,0,1,F,0,1
4440,Female,31,25 - 45,Caucasian,0,0,0,4,M,1,0
4443,Male,23,Less than 25,Native American,0,0,0,0,F,1,0
4443,Male,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4444,Male,59,Greater than 45,Caucasian,0,0,0,8,F,1,0
4445,Female,30,25 - 45,Caucasian,0,0,0,1,F,0,1
4445,Male,30,25 - 45,Caucasian,0,0,0,1,F,0,1
4448,Female,23,Less than 25,Caucasian,0,0,0,2,F,1,0
4448,Male,23,Less than 25,Caucasian,0,0,0,2,F,1,0
4449,Female,45,Greater than 45,Caucasian,0,0,0,3,M,1,0
4449,Female,45,Greater than 45,Hispanic,0,0,0,3,M,1,0
4453,Male,29,25 - 45,Native American,0,0,0,11,F,0,1
4453,Female,29,25 - 45,Caucasian,0,0,0,11,F,0,1
4453,Male,29,25 - 45,Caucasian,0,0,0,11,F,0,1
4460,Male,28,25 - 45,Other,0,0,0,0,F,0,1
4463,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
4464,Female,29,25 - 45,Caucasian,0,0,0,2,M,0,1
4464,Female,29,25 - 45,Hispanic,0,0,0,2,M,0,1
4465,Female,56,Greater than 45,Caucasian,0,0,0,6,F,1,0
4467,Female,23,Less than 25,Caucasian,0,1,0,3,F,1,0
4468,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4472,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4472,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
4472,Male,21,Less than 25,Asian,0,0,0,0,F,1,0
4473,Female,35,25 - 45,Caucasian,0,0,0,1,M,1,0
4473,Female,35,25 - 45,Native American,0,0,0,1,M,1,0
4477,Female,30,25 - 45,Caucasian,0,0,0,3,M,0,1
4477,Female,30,25 - 45,Native American,0,0,0,3,M,0,1
4479,Female,60,Greater than 45,African-American,0,0,0,1,F,0,1
4480,Male,38,25 - 45,Native American,0,0,0,5,F,1,0
4481,Female,22,Less than 25,Caucasian,0,0,1,0,M,1,0
4481,Female,22,Less than 25,Asian,0,0,1,0,M,1,0
4482,Female,48,Greater than 45,African-American,0,0,0,7,M,1,0
4482,Male,48,Greater than 45,Caucasian,0,0,0,7,M,1,0
4483,Female,29,25 - 45,Caucasian,0,0,0,1,M,0,1
4484,Male,48,Greater than 45,Caucasian,0,0,0,1,M,0,1
4486,Female,40,25 - 45,Caucasian,1,0,0,15,F,0,1
4486,Male,40,25 - 45,Caucasian,1,0,0,15,F,0,1
4487,Female,21,Less than 25,Caucasian,0,0,1,0,F,1,0
4487,Female,21,Less than 25,Other,0,0,1,0,F,1,0
4488,Male,51,Greater than 45,Caucasian,0,0,0,0,M,1,0
4488,Female,51,Greater than 45,Other,0,0,0,0,M,1,0
4491,Male,20,Less than 25,Caucasian,0,0,0,0,M,1,0
4495,Female,28,25 - 45,Caucasian,0,0,0,14,F,0,1
4495,Female,28,25 - 45,African-American,0,0,0,14,F,0,1
4496,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4496,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4497,Female,30,25 - 45,African-American,0,0,0,5,M,1,0
4500,Female,56,Greater than 45,Caucasian,0,0,0,7,F,1,0
4502,Male,51,Greater than 45,Caucasian,0,0,0,0,M,1,0
4502,Female,51,Greater than 45,Native American,0,0,0,0,M,1,0
4502,Male,51,Greater than 45,African-American,0,0,0,0,M,1,0
4503,Male,27,25 - 45,Hispanic,0,0,0,0,F,0,1
4506,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4506,Female,24,Less than 25,Asian,0,0,0,1,M,1,0
4507,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
4507,Male,24,Less than 25,Asian,0,0,0,2,F,1,0
4511,Female,23,Less than 25,Caucasian,1,0,0,4,F,0,1
4511,Female,23,Less than 25,Native American,1,0,0,4,F,0,1
4511,Male,23,Less than 25,Caucasian,1,0,0,4,F,0,1
4513,Female,33,25 - 45,African-American,0,0,0,14,F,1,0
4513,Male,33,25 - 45,Caucasian,0,0,0,14,F,1,0
4515,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
4516,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
4517,Female,26,25 - 45,Caucasian,0,0,0,1,F,1,0
4517,Female,26,25 - 45,Asian,0,0,0,1,F,1,0
4517,Male,26,25 - 45,Caucasian,0,0,0,1,F,1,0
4518,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
4518,Female,28,25 - 45,Asian,0,0,0,1,F,1,0
4519,Female,54,Greater than 45,Caucasian,0,0,0,11,F,0,1
4519,Female,54,Greater than 45,Hispanic,0,0,0,11,F,0,1
4520,Female,45,Greater than 45,Caucasian,0,0,0,0,F,0,1
4524,Male,37,25 - 45,Caucasian,0,0,0,12,F,1,0
4527,Female,23,Less than 25,Caucasian,0,0,0,2,F,1,0
4527,Male,23,Less than 25,Caucasian,0,0,0,2,F,1,0
4528,Female,30,25 - 45,Other,0,0,0,4,F,0,1
4528,Male,30,25 - 45,Caucasian,0,0,0,4,F,0,1
4529,Male,36,25 - 45,African-American,0,0,0,1,F,0,1
4530,Female,35,25 - 45,Caucasian,0,0,0,4,F,1,0
4530,Female,35,25 - 45,African-American,0,0,0,4,F,1,0
4531,Female,39,25 - 45,Caucasian,0,0,0,8,F,0,1
4531,Female,39,25 - 45,Asian,0,0,0,8,F,0,1
4531,Male,39,25 - 45,Caucasian,0,0,0,8,F,0,1
4535,Female,30,25 - 45,Caucasian,0,0,0,2,M,0,1
4535,Female,30,25 - 45,Native American,0,0,0,2,M,0,1
4538,Male,23,Less than 25,Caucasian,0,0,0,6,M,0,1
4539,Male,49,Greater than 45,Caucasian,0,0,0,2,M,1,0
4539,Female,49,Greater than 45,Hispanic,0,0,0,2,M,1,0
4539,Male,49,Greater than 45,African-American,0,0,0,2,M,1,0
4540,Female,26,25 - 45,Caucasian,0,0,0,2,F,0,1
4540,Female,26,25 - 45,Other,0,0,0,2,F,0,1
4540,Male,26,25 - 45,African-American,0,0,0,2,F,0,1
4543,Male,41,25 - 45,Caucasian,0,0,0,1,M,0,1
4544,Female,56,Greater than 45,Caucasian,0,0,0,9,M,0,1
4544,Male,56,Greater than 45,Caucasian,0,0,0,9,M,0,1
4545,Male,28,25 - 45,Hispanic,1,0,0,1,M,1,0
4545,Female,28,25 - 45,Caucasian,1,0,0,1,M,1,0
4547,Female,35,25 - 45,Caucasian,0,0,0,13,F,0,1
4547,Male,35,25 - 45,Caucasian,0,0,0,13,F,0,1
4548,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4552,Female,38,25 - 45,Native American,0,0,0,2,F,1,0
4553,Female,31,25 - 45,Other,0,0,0,7,M,0,1
4553,Male,31,25 - 45,Other,0,0,0,7,M,0,1
4554,Female,35,25 - 45,Caucasian,0,0,0,0,M,1,0
4554,Female,35,25 - 45,Other,0,0,0,0,M,1,0
4556,Female,26,25 - 45,Other,0,0,0,0,F,0,1
4556,Male,26,25 - 45,Other,0,0,0,0,F,0,1
4557,Female,57,Greater than 45,Hispanic,0,0,0,7,F,0,1
4557,Male,57,Greater than 45,Asian,0,0,0,7,F,0,1
4558,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
4559,Female,49,Greater than 45,Caucasian,0,0,0,1,F,1,0
4559,Female,49,Greater than 45,Asian,0,0,0,1,F,1,0
4559,Male,49,Greater than 45,Caucasian,0,0,0,1,F,1,0
4560,Female,31,25 - 45,Caucasian,0,0,0,5,F,0,1
4560,Female,31,25 - 45,Other,0,0,0,5,F,0,1
4560,Male,31,25 - 45,Caucasian,0,0,0,5,F,0,1
4563,Female,40,25 - 45,Caucasian,0,0,0,0,M,1,0
4563,Female,40,25 - 45,Asian,0,0,0,0,M,1,0
4563,Male,40,25 - 45,African-American,0,0,0,0,M,1,0
4564,Female,61,Greater than 45,Caucasian,0,0,0,8,F,1,0
4564,Male,61,Greater than 45,Caucasian,0,0,0,8,F,1,0
4566,Female,51,Greater than 45,Caucasian,0,0,0,0,M,0,1
4567,Female,35,25 - 45,Caucasian,0,0,0,4,F,1,0
4567,Female,35,25 - 45,Native American,0,0,0,4,F,1,0
4568,Female,27,25 - 45,Caucasian,0,0,0,1,F,0,1
4568,Female,27,25 - 45,Asian,0,0,0,1,F,0,1
4570,Female,24,Less than 25,Hispanic,0,1,0,9,M,1,0
4571,Male,42,25 - 45,Asian,0,0,0,3,F,0,1
4572,Female,20,Less than 25,Native American,0,0,0,0,F,1,0
4573,Female,26,25 - 45,Caucasian,0,0,0,0,F,1,0
4573,Female,26,25 - 45,Hispanic,0,0,0,0,F,1,0
4573,Male,26,25 - 45,Caucasian,0,0,0,0,F,1,0
4575,Female,62,Greater than 45,Caucasian,0,0,0,13,F,1,0
4575,Male,62,Greater than 45,Caucasian,0,0,0,13,F,1,0
4578,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
4580,Male,45,Greater than 45,Hispanic,0,1,0,7,F,1,0
4581,Male,25,25 - 45,Caucasian,0,0,0,5,F,0,1
4581,Male,25,25 - 45,Other,0,0,0,5,F,0,1
4582,Female,38,25 - 45,Caucasian,0,0,0,11,F,0,1
4582,Female,38,25 - 45,African-American,0,0,0,11,F,0,1
4582,Male,38,25 - 45,Caucasian,0,0,0,11,F,0,1
4583,Female,31,25 - 45,Caucasian,0,0,0,2,M,1,0
4583,Female,31,25 - 45,Asian,0,0,0,2,M,1,0
4583,Male,31,25 - 45,Other,0,0,0,2,M,1,0
4584,Female,53,Greater than 45,Caucasian,0,0,0,13,F,0,1
4584,Female,53,Greater than 45,Asian,0,0,0,13,F,0,1
4584,Male,53,Greater than 45,Caucasian,0,0,0,13,F,0,1
4585,Male,25,25 - 45,African-American,0,0,0,2,F,1,0
4585,Male,25,25 - 45,Caucasian,0,0,0,2,F,1,0
4586,Male,38,25 - 45,Other,0,0,0,0,F,0,1
4587,Female,35,25 - 45,Caucasian,0,0,1,5,F,0,1
4587,Male,35,25 - 45,Caucasian,0,0,1,5,F,0,1
4589,Female,38,25 - 45,Caucasian,0,0,0,1,F,1,0
4589,Female,38,25 - 45,Asian,0,0,0,1,F,1,0
4591,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
4591,Female,22,Less than 25,Native American,0,0,1,0,F,1,0
4591,Male,22,Less than 25,Caucasian,0,0,1,0,F,1,0
4595,Female,43,25 - 45,Caucasian,0,0,0,1,M,1,0
4595,Female,43,25 - 45,Other,0,0,0,1,M,1,0
4595,Male,43,25 - 45,Caucasian,0,0,0,1,M,1,0
4596,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4596,Female,22,Less than 25,Other,0,0,0,1,F,1,0
4596,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4597,Female,23,Less than 25,Caucasian,0,0,0,3,F,1,0
4597,Male,23,Less than 25,Caucasian,0,0,0,3,F,1,0
4600,Female,47,Greater than 45,Caucasian,0,0,0,3,M,1,0
4600,Female,47,Greater than 45,Hispanic,0,0,0,3,M,1,0
4601,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
4602,Male,21,Less than 25,Caucasian,0,1,0,1,F,0,1
4603,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4604,Male,75,Greater than 45,Hispanic,0,0,0,5,F,0,1
4605,Female,45,Greater than 45,Caucasian,0,0,0,0,F,0,1
4607,Female,45,Greater than 45,Caucasian,0,0,0,0,F,0,1
4608,Female,20,Less than 25,Other,0,0,0,0,F,1,0
4609,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
4609,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
4610,Female,61,Greater than 45,Caucasian,0,0,0,12,F,0,1
4610,Female,61,Greater than 45,Other,0,0,0,12,F,0,1
4610,Male,61,Greater than 45,Caucasian,0,0,0,12,F,0,1
4613,Female,34,25 - 45,African-American,0,0,0,0,F,1,0
4613,Male,34,25 - 45,Caucasian,0,0,0,0,F,1,0
4614,Female,29,25 - 45,Caucasian,0,0,2,14,F,1,0
4616,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
4616,Female,20,Less than 25,Caucasian,0,0,0,0,F,0,1
4616,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
4620,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4620,Female,23,Less than 25,Asian,0,0,0,1,F,1,0
4621,Female,36,25 - 45,African-American,0,0,0,1,F,0,1
4623,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4623,Female,21,Less than 25,Other,0,0,0,1,F,1,0
4623,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4624,Female,30,25 - 45,Caucasian,0,0,0,2,M,0,1
4624,Female,30,25 - 45,Native American,0,0,0,2,M,0,1
4625,Female,31,25 - 45,Caucasian,0,1,0,5,F,0,1
4625,Female,31,25 - 45,Other,0,1,0,5,F,0,1
4625,Male,31,25 - 45,Caucasian,0,1,0,5,F,0,1
4627,Female,23,Less than 25,Hispanic,1,0,0,2,F,0,1
4628,Female,33,25 - 45,Caucasian,0,0,0,1,F,1,0
4628,Female,33,25 - 45,Hispanic,0,0,0,1,F,1,0
4628,Male,33,25 - 45,Caucasian,0,0,0,1,F,1,0
4629,Male,31,25 - 45,Native American,0,2,0,10,F,0,1
4629,Female,31,25 - 45,Caucasian,0,2,0,10,F,0,1
4629,Male,31,25 - 45,Caucasian,0,2,0,10,F,0,1
4632,Male,48,Greater than 45,Caucasian,0,0,0,8,M,1,0
4636,Female,31,25 - 45,Caucasian,0,0,0,1,F,1,0
4636,Female,31,25 - 45,Other,0,0,0,1,F,1,0
4636,Male,31,25 - 45,African-American,0,0,0,1,F,1,0
4637,Female,43,25 - 45,Caucasian,0,0,0,1,F,0,1
4638,Male,69,Greater than 45,Caucasian,0,0,0,0,M,0,1
4640,Female,29,25 - 45,African-American,0,0,0,1,M,1,0
4640,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
4641,Female,34,25 - 45,Caucasian,0,0,0,0,F,0,1
4642,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4642,Female,22,Less than 25,Hispanic,0,0,0,1,F,1,0
4642,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4643,Male,36,25 - 45,Other,0,0,0,1,F,1,0
4643,Female,36,25 - 45,Caucasian,0,0,0,1,F,1,0
4643,Male,36,25 - 45,Caucasian,0,0,0,1,F,1,0
4644,Male,49,Greater than 45,Other,0,0,0,0,M,0,1
4647,Male,51,Greater than 45,Hispanic,0,0,0,0,F,0,1
4648,Female,28,25 - 45,Caucasian,0,0,0,6,M,1,0
4650,Female,34,25 - 45,Caucasian,0,0,0,15,F,0,1
4650,Male,34,25 - 45,Caucasian,0,0,0,15,F,0,1
4651,Male,37,25 - 45,Caucasian,0,0,0,1,F,0,1
4652,Female,21,Less than 25,Caucasian,0,1,0,2,F,1,0
4652,Female,21,Less than 25,African-American,0,1,0,2,F,1,0
4654,Female,28,25 - 45,Caucasian,0,0,0,5,F,0,1
4654,Female,28,25 - 45,Hispanic,0,0,0,5,F,0,1
4655,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4655,Female,23,Less than 25,Hispanic,0,0,0,2,M,1,0
4655,Male,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4656,Female,42,25 - 45,Caucasian,0,0,0,1,F,0,1
4657,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4657,Female,21,Less than 25,Other,0,0,0,0,F,1,0
4658,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
4658,Male,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4660,Female,33,25 - 45,Caucasian,0,0,0,4,M,1,0
4660,Female,33,25 - 45,Asian,0,0,0,4,M,1,0
4664,Male,37,25 - 45,Other,0,0,0,2,M,0,1
4667,Female,23,Less than 25,Caucasian,1,2,2,6,F,0,1
4667,Female,23,Less than 25,Asian,1,2,2,6,F,0,1
4667,Male,23,Less than 25,Caucasian,1,2,2,6,F,0,1
4668,Male,26,25 - 45,Hispanic,0,0,0,3,F,1,0
4670,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
4670,Female,29,25 - 45,Other,0,0,0,1,F,1,0
4670,Male,29,25 - 45,Native American,0,0,0,1,F,1,0
4674,Female,25,25 - 45,Caucasian,0,0,0,2,M,0,1
4674,Male,25,25 - 45,Caucasian,0,0,0,2,M,0,1
4675,Male,29,25 - 45,Caucasian,0,0,0,3,F,0,1
4675,Female,29,25 - 45,Hispanic,0,0,0,3,F,0,1
4675,Male,29,25 - 45,Asian,0,0,0,3,F,0,1
4680,Male,32,25 - 45,Caucasian,0,0,0,2,M,0,1
4681,Male,34,25 - 45,Caucasian,0,0,0,10,F,1,0
4682,Male,52,Greater than 45,Caucasian,0,0,0,6,F,0,1
4682,Female,52,Greater than 45,Native American,0,0,0,6,F,0,1
4685,Female,25,25 - 45,Hispanic,0,0,0,4,F,0,1
4685,Male,25,25 - 45,Other,0,0,0,4,F,0,1
4686,Female,34,25 - 45,Caucasian,0,0,0,5,F,0,1
4686,Female,34,25 - 45,African-American,0,0,0,5,F,0,1
4686,Male,34,25 - 45,Asian,0,0,0,5,F,0,1
4688,Male,41,25 - 45,Caucasian,0,0,0,1,M,0,1
4693,Female,41,25 - 45,Caucasian,0,0,0,1,F,1,0
4693,Female,41,25 - 45,African-American,0,0,0,1,F,1,0
4693,Male,41,25 - 45,Caucasian,0,0,0,1,F,1,0
4694,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4694,Female,21,Less than 25,Asian,0,0,0,1,F,1,0
4694,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4696,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
4696,Male,23,Less than 25,Hispanic,0,0,0,0,F,0,1
4699,Female,31,25 - 45,Caucasian,0,0,0,4,F,1,0
4701,Female,20,Less than 25,Hispanic,0,0,0,1,F,1,0
4701,Male,20,Less than 25,Caucasian,0,0,0,1,F,1,0
4704,Male,32,25 - 45,Caucasian,0,0,0,2,F,1,0
4704,Male,32,25 - 45,Asian,0,0,0,2,F,1,0
4705,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4705,Female,23,Less than 25,Hispanic,0,0,0,2,M,1,0
4705,Male,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4706,Female,23,Less than 25,African-American,0,0,1,2,F,0,1
4708,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
4708,Female,29,25 - 45,Hispanic,0,0,0,1,F,0,1
4709,Female,37,25 - 45,Caucasian,0,0,0,1,M,1,0
4709,Female,37,25 - 45,Asian,0,0,0,1,M,1,0
4712,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
4718,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
4720,Female,32,25 - 45,Caucasian,0,0,0,5,F,1,0
4720,Male,32,25 - 45,Asian,0,0,0,5,F,1,0
4724,Female,44,25 - 45,Asian,0,0,0,3,F,0,1
4729,Female,49,Greater than 45,Hispanic,0,0,0,3,F,0,1
4730,Female,26,25 - 45,Caucasian,0,0,0,1,F,1,0
4730,Male,26,25 - 45,Caucasian,0,0,0,1,F,1,0
4732,Female,27,25 - 45,Caucasian,0,0,0,3,M,0,1
4732,Female,27,25 - 45,Other,0,0,0,3,M,0,1
4733,Female,25,25 - 45,Caucasian,0,3,1,6,M,0,1
4733,Female,25,25 - 45,Other,0,3,1,6,M,0,1
4733,Male,25,25 - 45,Caucasian,0,3,1,6,M,0,1
4740,Female,34,25 - 45,African-American,0,0,0,22,F,1,0
4741,Female,42,25 - 45,Caucasian,0,0,0,8,F,0,1
4741,Female,42,25 - 45,Hispanic,0,0,0,8,F,0,1
4742,Female,37,25 - 45,Hispanic,0,0,0,5,M,1,0
4744,Female,42,25 - 45,Asian,0,0,0,7,F,0,1
4745,Female,20,Less than 25,Caucasian,0,0,0,0,M,0,1
4745,Female,20,Less than 25,African-American,0,0,0,0,M,0,1
4745,Male,20,Less than 25,Native American,0,0,0,0,M,0,1
4746,Female,36,25 - 45,Native American,0,0,0,2,F,1,0
4746,Male,36,25 - 45,Caucasian,0,0,0,2,F,1,0
4750,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
4754,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
4754,Female,23,Less than 25,Native American,0,0,0,0,F,0,1
4756,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
4758,Male,27,25 - 45,Hispanic,0,0,0,0,M,1,0
4758,Female,27,25 - 45,Caucasian,0,0,0,0,M,1,0
4758,Male,27,25 - 45,Caucasian,0,0,0,0,M,1,0
4761,Female,35,25 - 45,Caucasian,0,0,0,0,F,0,1
4761,Male,35,25 - 45,Caucasian,0,0,0,0,F,0,1
4764,Female,26,25 - 45,Other,0,0,0,1,F,0,1
4768,Female,41,25 - 45,Caucasian,0,1,0,9,M,0,1
4770,Male,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4771,Male,21,Less than 25,Caucasian,1,0,1,2,F,0,1
4773,Female,46,Greater than 45,Caucasian,0,0,0,12,M,0,1
4773,Female,46,Greater than 45,Hispanic,0,0,0,12,M,0,1
4774,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
4774,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
4775,Female,27,25 - 45,Caucasian,0,0,0,3,M,0,1
4775,Female,27,25 - 45,African-American,0,0,0,3,M,0,1
4779,Male,32,25 - 45,Hispanic,0,0,0,0,M,1,0
4779,Female,32,25 - 45,Caucasian,0,0,0,0,M,1,0
4779,Male,32,25 - 45,Caucasian,0,0,0,0,M,1,0
4780,Male,30,25 - 45,Caucasian,0,0,0,1,M,0,1
4781,Male,46,Greater than 45,Asian,0,0,0,2,F,0,1
4785,Female,56,Greater than 45,Caucasian,0,0,0,3,M,1,0
4785,Female,56,Greater than 45,Asian,0,0,0,3,M,1,0
4785,Male,56,Greater than 45,Caucasian,0,0,0,3,M,1,0
4786,Male,30,25 - 45,Native American,0,0,0,3,F,1,0
4788,Female,22,Less than 25,African-American,0,1,0,8,F,1,0
4791,Male,32,25 - 45,Native American,0,0,0,0,M,1,0
4791,Female,32,25 - 45,Caucasian,0,0,0,0,M,1,0
4791,Male,32,25 - 45,Caucasian,0,0,0,0,M,1,0
4792,Female,51,Greater than 45,Other,0,0,0,4,M,0,1
4793,Male,25,25 - 45,Hispanic,0,0,0,2,M,1,0
4797,Female,21,Less than 25,Caucasian,2,0,1,2,F,1,0
4797,Female,21,Less than 25,Other,2,0,1,2,F,1,0
4799,Female,25,25 - 45,Caucasian,0,0,1,3,F,0,1
4799,Female,25,25 - 45,Native American,0,0,1,3,F,0,1
4800,Female,37,25 - 45,Caucasian,0,0,0,1,M,1,0
4800,Female,37,25 - 45,African-American,0,0,0,1,M,1,0
4800,Male,37,25 - 45,Native American,0,0,0,1,M,1,0
4801,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
4803,Male,28,25 - 45,Native American,0,0,0,7,F,1,0
4805,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
4807,Male,69,Greater than 45,Caucasian,0,0,0,0,M,0,1
4808,Male,37,25 - 45,Caucasian,0,0,0,1,F,0,1
4809,Female,39,25 - 45,Caucasian,0,0,0,6,F,0,1
4809,Female,39,25 - 45,Asian,0,0,0,6,F,0,1
4810,Male,29,25 - 45,Caucasian,0,0,0,5,F,1,0
