original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
40806,Female,33,25 - 45,Native American,0,0,0,1,M,1,0
40806,Male,33,25 - 45,Caucasian,0,0,0,1,M,1,0
40807,Female,33,25 - 45,Caucasian,0,0,0,2,F,1,0
40807,Male,33,25 - 45,Caucasian,0,0,0,2,F,1,0
40812,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
40812,Female,46,Greater than 45,Hispanic,0,0,0,0,F,1,0
40812,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
40813,Female,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
40813,Female,46,Greater than 45,Hispanic,0,0,0,0,F,1,0
40813,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1,0
40815,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
40815,Female,28,25 - 45,African-American,0,0,0,1,F,1,0
40816,Female,40,25 - 45,Caucasian,0,0,0,9,M,0,1
40816,Female,40,25 - 45,Hispanic,0,0,0,9,M,0,1
40817,Male,27,25 - 45,Asian,0,0,0,2,F,1,0
40818,Female,40,25 - 45,Caucasian,0,0,0,10,M,0,1
40818,Female,40,25 - 45,African-American,0,0,0,10,M,0,1
40819,Female,28,25 - 45,Caucasian,1,0,0,4,F,0,1
40819,Male,28,25 - 45,Native American,1,0,0,4,F,0,1
40822,Female,27,25 - 45,Caucasian,0,0,0,2,F,0,1
40822,Female,27,25 - 45,Native American,0,0,0,2,F,0,1
40822,Male,27,25 - 45,Caucasian,0,0,0,2,F,0,1
40823,Female,31,25 - 45,Caucasian,1,0,0,2,M,0,1
40823,Female,31,25 - 45,Asian,1,0,0,2,M,0,1
40823,Male,31,25 - 45,Caucasian,1,0,0,2,M,0,1
40824,Female,39,25 - 45,Caucasian,0,0,0,8,F,0,1
40824,Female,39,25 - 45,Native American,0,0,0,8,F,0,1
40824,Male,39,25 - 45,Caucasian,0,0,0,8,F,0,1
40825,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40825,Female,39,25 - 45,African-American,0,0,0,0,F,0,1
40829,Female,29,25 - 45,Caucasian,1,0,0,2,F,0,1
40829,Female,29,25 - 45,Asian,1,0,0,2,F,0,1
40830,Male,32,25 - 45,Caucasian,1,0,0,1,F,0,1
40832,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
40833,Female,38,Greater than 45,African-American,0,0,0,0,F,1,0
40833,Male,38,Greater than 45,Caucasian,0,0,0,0,F,1,0
40834,Female,39,Greater than 45,Caucasian,0,0,0,6,F,0,1
40834,Female,39,Greater than 45,Hispanic,0,0,0,6,F,0,1
40834,Male,39,Greater than 45,Caucasian,0,0,0,6,F,0,1
40835,Female,29,25 - 45,Caucasian,0,0,0,3,M,0,1
40835,Female,29,25 - 45,Asian,0,0,0,3,M,0,1
40835,Male,29,25 - 45,Caucasian,0,0,0,3,M,0,1
40836,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
40838,Female,31,25 - 45,Caucasian,1,0,0,2,M,0,1
40838,Female,31,25 - 45,Hispanic,1,0,0,2,M,0,1
40838,Male,31,25 - 45,Caucasian,1,0,0,2,M,0,1
40840,Female,28,25 - 45,Caucasian,1,0,0,1,F,1,0
40840,Female,28,25 - 45,Native American,1,0,0,1,F,1,0
40842,Female,29,25 - 45,Caucasian,1,0,0,6,M,1,0
40843,Female,32,25 - 45,Caucasian,1,0,0,4,F,1,0
40845,Female,29,25 - 45,Other,0,0,0,4,F,0,1
40846,Female,38,Greater than 45,Caucasian,0,0,0,2,F,1,0
40846,Female,38,Greater than 45,Asian,0,0,0,2,F,1,0
40846,Male,38,Greater than 45,Caucasian,0,0,0,2,F,1,0
40847,Female,29,25 - 45,Native American,0,0,0,4,F,0,1
40848,Male,28,25 - 45,Caucasian,0,0,0,4,F,1,0
40850,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
40850,Female,29,25 - 45,Hispanic,0,0,0,2,F,0,1
40856,Male,40,25 - 45,Caucasian,1,0,0,15,M,1,0
40857,Female,29,25 - 45,Asian,1,0,0,1,F,1,0
40857,Male,29,25 - 45,Caucasian,1,0,0,1,F,1,0
40860,Female,39,25 - 45,Caucasian,2,0,0,3,F,1,0
40860,Female,39,25 - 45,Asian,2,0,0,3,F,1,0
40863,Female,27,25 - 45,Caucasian,0,0,0,2,F,0,1
40863,Female,27,25 - 45,Other,0,0,0,2,F,0,1
40863,Male,27,25 - 45,Caucasian,0,0,0,2,F,0,1
40864,Male,40,25 - 45,Caucasian,0,0,0,0,M,0,1
40865,Female,39,Greater than 45,Hispanic,0,0,0,0,F,1,0
40865,Male,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
40866,Female,39,Greater than 45,Asian,0,0,0,0,F,1,0
40866,Male,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
40867,Female,28,25 - 45,Other,0,0,0,0,F,0,1
40869,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
40871,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40873,Female,29,25 - 45,Caucasian,1,0,0,4,F,1,0
40873,Female,29,25 - 45,Asian,1,0,0,4,F,1,0
40873,Male,29,25 - 45,Caucasian,1,0,0,4,F,1,0
40877,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
40877,Female,29,25 - 45,Native American,0,0,0,2,F,0,1
40878,Female,31,25 - 45,Caucasian,0,0,0,4,F,1,0
40879,Female,39,Greater than 45,African-American,0,0,0,0,F,1,0
40879,Male,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
40880,Male,40,25 - 45,Caucasian,0,0,0,0,M,0,1
40881,Female,27,25 - 45,Caucasian,0,0,0,4,M,0,1
40881,Female,27,25 - 45,Asian,0,0,0,4,M,0,1
40881,Male,27,25 - 45,Caucasian,0,0,0,4,M,0,1
40882,Female,29,25 - 45,Hispanic,0,0,0,1,M,1,0
40882,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
40883,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40885,Female,40,25 - 45,Caucasian,0,0,0,0,M,1,0
40885,Female,40,25 - 45,African-American,0,0,0,0,M,1,0
40885,Male,40,25 - 45,African-American,0,0,0,0,M,1,0
40886,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40888,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
40888,Male,29,25 - 45,Other,0,0,0,1,F,0,1
40892,Female,40,25 - 45,Caucasian,1,0,0,9,M,0,1
40893,Female,29,25 - 45,Caucasian,2,0,0,6,M,1,0
40893,Female,29,25 - 45,Asian,2,0,0,6,M,1,0
40895,Female,28,25 - 45,Caucasian,1,0,0,1,M,1,0
40899,Female,28,25 - 45,Caucasian,0,0,0,1,F,1,0
40899,Female,28,25 - 45,Other,0,0,0,1,F,1,0
40902,Female,39,25 - 45,Caucasian,0,0,0,10,F,0,1
40902,Female,39,25 - 45,Other,0,0,0,10,F,0,1
40902,Male,39,25 - 45,Caucasian,0,0,0,10,F,0,1
40903,Female,39,Greater than 45,African-American,0,0,0,0,F,1,0
40903,Male,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
40904,Female,28,25 - 45,Caucasian,0,0,0,0,M,1,0
40904,Female,28,25 - 45,Asian,0,0,0,0,M,1,0
40904,Male,28,25 - 45,Caucasian,0,0,0,0,M,1,0
40905,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
40906,Male,32,25 - 45,Caucasian,0,0,0,2,F,1,0
40907,Female,39,Greater than 45,African-American,0,0,0,0,F,1,0
40907,Male,39,Greater than 45,Caucasian,0,0,0,0,F,1,0
40908,Male,39,Greater than 45,Caucasian,0,0,0,1,F,0,1
40909,Female,28,25 - 45,Caucasian,0,0,0,4,F,0,1
40909,Female,28,25 - 45,Native American,0,0,0,4,F,0,1
40909,Male,28,25 - 45,African-American,0,0,0,4,F,0,1
40911,Female,40,25 - 45,Caucasian,0,0,0,0,M,1,0
40911,Female,40,25 - 45,Native American,0,0,0,0,M,1,0
40911,Male,40,25 - 45,Native American,0,0,0,0,M,1,0
40912,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
40912,Female,29,25 - 45,Hispanic,0,0,0,1,F,0,1
40916,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40917,Male,27,25 - 45,Caucasian,2,0,0,8,F,1,0
40919,Male,31,25 - 45,Caucasian,1,0,0,1,F,0,1
40922,Male,27,25 - 45,Caucasian,0,0,0,1,M,0,1
40923,Female,29,25 - 45,African-American,0,0,0,1,F,1,0
40923,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
40924,Female,29,25 - 45,Caucasian,0,0,0,3,F,1,0
40925,Male,38,25 - 45,Caucasian,0,1,0,6,F,1,0
40927,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
40928,Female,39,25 - 45,Caucasian,0,0,0,9,F,0,1
40928,Female,39,25 - 45,Asian,0,0,0,9,F,0,1
40928,Male,39,25 - 45,Caucasian,0,0,0,9,F,0,1
40929,Male,39,Greater than 45,Caucasian,0,0,0,8,F,1,0
40931,Female,28,25 - 45,Caucasian,0,0,0,4,F,0,1
40931,Female,28,25 - 45,Hispanic,0,0,0,4,F,0,1
40931,Male,28,25 - 45,Other,0,0,0,4,F,0,1
40932,Male,27,25 - 45,Other,0,0,0,0,F,0,1
40934,Female,31,25 - 45,Caucasian,0,0,0,4,F,1,0
40934,Female,31,25 - 45,African-American,0,0,0,4,F,1,0
40937,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
40937,Female,29,25 - 45,Hispanic,0,0,0,1,F,0,1
40938,Female,29,25 - 45,Caucasian,0,0,0,1,F,0,1
40939,Female,40,25 - 45,Caucasian,0,0,0,0,M,1,0
40939,Female,40,25 - 45,Native American,0,0,0,0,M,1,0
40939,Male,40,25 - 45,Other,0,0,0,0,M,1,0
40940,Female,29,25 - 45,Caucasian,1,0,0,2,F,0,1
40940,Female,29,25 - 45,Hispanic,1,0,0,2,F,0,1
40942,Female,29,25 - 45,Caucasian,1,0,0,6,M,1,0
40943,Male,31,25 - 45,Caucasian,0,0,0,1,F,0,1
40944,Female,31,25 - 45,Caucasian,1,0,0,2,M,0,1
40944,Female,31,25 - 45,Asian,1,0,0,2,M,0,1
40944,Male,31,25 - 45,Caucasian,1,0,0,2,M,0,1
40946,Male,40,25 - 45,Caucasian,0,0,0,0,M,0,1
40949,Female,29,25 - 45,Caucasian,2,0,0,2,F,0,1
40949,Female,29,25 - 45,Hispanic,2,0,0,2,F,0,1
40951,Female,39,25 - 45,Caucasian,1,0,0,8,F,0,1
40951,Male,39,25 - 45,Caucasian,1,0,0,8,F,0,1
40952,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40952,Female,39,25 - 45,African-American,0,0,0,0,F,0,1
40953,Male,39,Greater than 45,Caucasian,0,0,0,1,F,0,1
40954,Female,39,25 - 45,Caucasian,0,0,0,0,F,0,1
40957,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
40957,Female,23,Less than 25,Hispanic,0,0,0,0,F,0,1
40957,Male,23,Less than 25,Other,0,0,0,0,F,0,1
40959,Male,24,Less than 25,Native American,0,0,0,4,F,1,0
40960,Female,22,Less than 25,Hispanic,1,0,0,0,F,1,0
40961,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
40962,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
40962,Female,22,Less than 25,Asian,1,0,0,1,F,1,0
40966,Female,28,25 - 45,Caucasian,1,0,0,1,M,1,0
40966,Female,28,25 - 45,Asian,1,0,0,1,M,1,0
40968,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
40976,Female,22,Less than 25,Caucasian,0,0,0,4,M,0,1
40976,Male,22,Less than 25,Caucasian,0,0,0,4,M,0,1
40977,Female,22,Less than 25,Caucasian,0,0,0,4,M,0,1
40977,Female,22,Less than 25,Native American,0,0,0,4,M,0,1
40977,Male,22,Less than 25,Caucasian,0,0,0,4,M,0,1
40978,Female,23,Less than 25,Caucasian,0,0,0,4,F,1,0
40978,Male,23,Less than 25,Hispanic,0,0,0,4,F,1,0
40979,Female,26,Less than 25,Caucasian,0,0,0,3,F,1,0
40979,Male,26,Less than 25,Asian,0,0,0,3,F,1,0
40981,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
40982,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
40983,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
40983,Male,22,Less than 25,Caucasian,1,0,0,2,F,1,0
40984,Female,22,Less than 25,Caucasian,1,1,0,2,F,1,0
40984,Female,22,Less than 25,Native American,1,1,0,2,F,1,0
40988,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
40988,Female,22,Less than 25,African-American,1,0,0,2,F,1,0
40988,Male,22,Less than 25,Caucasian,1,0,0,2,F,1,0
40991,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
40991,Female,23,Less than 25,Asian,0,0,0,1,F,1,0
40995,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
40995,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
40996,Female,22,Less than 25,Caucasian,0,0,0,2,M,1,0
40997,Female,25,25 - 45,Hispanic,0,0,0,1,M,1,0
40998,Male,22,Less than 25,African-American,0,0,0,1,F,0,1
41000,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
41000,Female,23,Less than 25,Other,0,0,0,1,F,1,0
41002,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
41002,Female,22,Less than 25,Hispanic,1,0,0,1,F,1,0
41003,Male,24,Less than 25,Caucasian,1,0,0,1,F,0,1
41006,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
41007,Female,24,Less than 25,Caucasian,2,0,0,0,M,1,0
41007,Female,24,Less than 25,Hispanic,2,0,0,0,M,1,0
41007,Male,24,Less than 25,Caucasian,2,0,0,0,M,1,0
41009,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41011,Female,22,Less than 25,Caucasian,0,1,0,3,F,0,1
41011,Female,22,Less than 25,Asian,0,1,0,3,F,0,1
41011,Male,22,Less than 25,Caucasian,0,1,0,3,F,0,1
41012,Female,22,Less than 25,Caucasian,1,0,0,2,M,1,0
41015,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
41018,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41018,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
41019,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
41019,Female,23,Less than 25,Native American,0,0,0,1,F,1,0
41020,Female,24,Less than 25,African-American,0,0,0,2,M,0,1
41022,Male,25,25 - 45,Other,0,0,0,0,F,0,1
41023,Female,20,Less than 25,Other,0,0,0,0,F,1,0
41027,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
41027,Female,22,Less than 25,Hispanic,1,0,0,1,F,1,0
41028,Male,24,Less than 25,Caucasian,1,0,0,1,F,0,1
41031,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
41031,Female,22,Less than 25,Asian,1,0,0,2,F,1,0
41031,Male,22,Less than 25,Caucasian,1,0,0,2,F,1,0
41032,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
41032,Male,22,Less than 25,Caucasian,1,0,0,2,F,1,0
41033,Female,29,25 - 45,Hispanic,1,0,0,1,F,1,0
41033,Male,29,25 - 45,Caucasian,1,0,0,1,F,1,0
41036,Female,22,25 - 45,African-American,1,1,0,3,F,1,0
41037,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41038,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
41038,Male,22,Less than 25,Caucasian,0,0,0,1,F,1,0
41039,Female,26,Less than 25,Caucasian,0,1,0,3,F,1,0
41040,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
41041,Female,29,25 - 45,African-American,0,0,0,1,F,1,0
41041,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
41045,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
41045,Female,21,Less than 25,Other,0,0,0,0,F,1,0
41045,Male,21,Less than 25,African-American,0,0,0,0,F,1,0
41048,Female,22,Less than 25,Caucasian,0,0,0,2,F,1,0
41049,Female,29,25 - 45,Caucasian,1,0,0,2,F,0,1
41052,Female,28,25 - 45,Caucasian,1,0,0,1,F,1,0
41052,Female,28,25 - 45,Other,1,0,0,1,F,1,0
41053,Female,24,Less than 25,African-American,1,0,0,1,M,0,1
41053,Male,24,Less than 25,Caucasian,1,0,0,1,M,0,1
41055,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
41055,Female,22,Less than 25,Other,0,0,0,1,M,1,0
41055,Male,22,Less than 25,Caucasian,0,0,0,1,M,1,0
41057,Female,29,25 - 45,Caucasian,0,1,0,3,F,1,0
41057,Female,29,25 - 45,Native American,0,1,0,3,F,1,0
41059,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
41059,Female,22,Less than 25,Other,0,0,0,1,M,1,0
41059,Male,22,Less than 25,Caucasian,0,0,0,1,M,1,0
41060,Female,29,25 - 45,African-American,0,0,0,1,F,1,0
41060,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
41063,Female,23,Less than 25,Hispanic,0,0,0,2,F,0,1
41064,Female,24,Less than 25,Hispanic,0,0,0,3,F,0,1
41064,Male,24,Less than 25,African-American,0,0,0,3,F,0,1
41065,Female,25,25 - 45,Caucasian,0,0,0,2,F,0,1
41065,Female,25,25 - 45,African-American,0,0,0,2,F,0,1
41066,Female,23,Less than 25,Caucasian,0,0,0,4,F,1,0
41066,Male,23,Less than 25,Asian,0,0,0,4,F,1,0
41068,Female,29,25 - 45,Other,0,0,0,0,M,0,1
41072,Female,24,Less than 25,African-American,1,0,0,1,M,0,1
41072,Male,24,Less than 25,Caucasian,1,0,0,1,M,0,1
41074,Female,24,Less than 25,Caucasian,1,0,0,2,M,1,0
41074,Female,24,Less than 25,Asian,1,0,0,2,M,1,0
41074,Male,24,Less than 25,Caucasian,1,0,0,2,M,1,0
41075,Female,27,25 - 45,Caucasian,2,0,0,2,F,0,1
41075,Female,27,25 - 45,Other,2,0,0,2,F,0,1
41077,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41078,Female,23,Less than 25,Caucasian,1,0,0,2,M,1,0
41078,Female,23,Less than 25,Hispanic,1,0,0,2,M,1,0
41078,Male,23,Less than 25,Caucasian,1,0,0,2,M,1,0
41079,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
41080,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41081,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
41084,Female,29,25 - 45,Caucasian,0,0,0,2,M,0,1
41085,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41086,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
41086,Female,24,Less than 25,Asian,0,0,0,2,F,1,0
41087,Female,29,25 - 45,Caucasian,2,1,0,3,F,1,0
41087,Female,29,25 - 45,Asian,2,1,0,3,F,1,0
41089,Female,29,25 - 45,Caucasian,0,0,0,1,M,0,1
41090,Male,22,Less than 25,Hispanic,0,0,1,6,M,1,0
41091,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41093,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41094,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
41095,Female,29,25 - 45,Asian,0,0,0,1,F,1,0
41095,Male,29,25 - 45,Caucasian,0,0,0,1,F,1,0
41096,Female,21,25 - 45,Caucasian,2,1,0,5,F,1,0
41096,Female,21,25 - 45,Native American,2,1,0,5,F,1,0
41097,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
41097,Female,22,Less than 25,Asian,1,0,0,1,F,1,0
41098,Female,22,Less than 25,African-American,1,0,0,0,F,1,0
41099,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
41099,Female,24,Less than 25,Other,2,0,0,1,F,1,0
41100,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
41100,Female,22,Less than 25,Other,1,0,0,2,F,1,0
41100,Male,22,Less than 25,Caucasian,1,0,0,2,F,1,0
41103,Female,28,25 - 45,Caucasian,1,0,0,2,F,0,1
41103,Female,28,25 - 45,Asian,1,0,0,2,F,0,1
41107,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
41109,Male,23,Less than 25,Caucasian,0,1,0,1,F,0,1
41112,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
41112,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
41113,Male,24,Less than 25,Other,0,0,2,5,F,1,0
41115,Male,19,Less than 25,Caucasian,1,0,0,3,M,1,0
41117,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
41118,Female,19,Less than 25,Other,0,0,0,0,F,1,0
41122,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
41122,Female,24,Less than 25,African-American,2,0,0,1,F,1,0
41123,Female,24,Less than 25,Caucasian,2,0,0,2,F,1,0
41126,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
41127,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
41127,Male,23,Less than 25,Caucasian,2,0,0,2,F,1,0
41129,Female,24,Less than 25,Caucasian,0,1,0,2,F,1,0
41129,Female,24,Less than 25,Asian,0,1,0,2,F,1,0
41130,Female,24,Less than 25,Hispanic,0,1,0,4,F,1,0
41133,Female,22,Less than 25,Caucasian,0,0,2,1,F,1,0
41133,Female,22,Less than 25,Hispanic,0,0,2,1,F,1,0
41133,Male,22,Less than 25,Other,0,0,2,1,F,1,0
41134,Male,23,Less than 25,African-American,0,0,2,2,F,0,1
41135,Female,19,Less than 25,Native American,1,0,0,1,F,1,0
41138,Female,22,Less than 25,Caucasian,2,0,0,2,F,1,0
41141,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
41147,Female,19,Less than 25,Hispanic,2,0,0,1,F,1,0
41151,Female,19,Less than 25,African-American,1,1,0,3,F,1,0
41155,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
41155,Female,21,Less than 25,African-American,0,0,0,0,M,1,0
41155,Male,21,Less than 25,Asian,0,0,0,0,M,1,0
41159,Female,19,Less than 25,Other,0,0,0,0,F,1,0
41165,Female,19,Less than 25,Hispanic,1,0,0,1,F,1,0
41168,Female,24,Less than 25,Caucasian,2,0,0,2,F,1,0
41169,Male,24,Less than 25,Caucasian,2,0,0,1,M,0,1
41170,Female,19,Less than 25,Hispanic,2,0,0,1,F,1,0
41171,Female,19,Less than 25,Other,2,0,0,1,F,1,0
41172,Female,20,Less than 25,Other,2,0,0,1,F,1,0
41173,Female,19,Less than 25,Other,1,0,0,1,F,1,0
41179,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
41179,Female,23,Less than 25,Hispanic,0,0,0,0,F,0,1
41181,Female,19,Less than 25,Other,0,0,0,0,F,1,0
41182,Female,23,Less than 25,African-American,2,0,0,2,F,0,1
41183,Female,22,Less than 25,Caucasian,2,0,0,2,M,1,0
41184,Female,19,Less than 25,Hispanic,1,0,0,1,F,1,0
41185,Female,19,Less than 25,Hispanic,2,0,0,0,F,1,0
41187,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
41187,Female,22,Less than 25,Hispanic,2,0,0,1,F,1,0
41189,Male,24,Less than 25,Caucasian,2,0,0,1,M,0,1
41191,Female,19,Less than 25,Other,0,0,0,0,F,1,0
41192,Female,19,Less than 25,Other,1,0,0,1,F,1,0
41194,Female,24,Less than 25,Caucasian,0,1,0,6,M,1,0
41194,Female,24,Less than 25,African-American,0,1,0,6,M,1,0
41195,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
41197,Female,23,Less than 25,Caucasian,0,1,0,1,F,1,0
41197,Female,23,Less than 25,Asian,0,1,0,1,F,1,0
41203,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
41206,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
41211,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
41211,Female,23,Less than 25,African-American,0,0,0,1,F,1,0
41217,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
41217,Female,23,Less than 25,Hispanic,0,0,0,1,F,1,0
41217,Male,23,Less than 25,Asian,0,0,0,1,F,1,0
41220,Female,22,Less than 25,Caucasian,0,2,2,1,F,1,0
41220,Female,22,Less than 25,Other,0,2,2,1,F,1,0
41224,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
41224,Female,22,Less than 25,Native American,2,0,0,1,F,1,0
41226,Female,22,Less than 25,African-American,2,0,0,0,F,1,0
41227,Female,22,Less than 25,Caucasian,2,0,0,2,F,1,0
41227,Female,22,Less than 25,Other,2,0,0,2,F,1,0
41229,Female,24,Less than 25,Caucasian,2,0,0,2,M,1,0
41229,Female,24,Less than 25,Native American,2,0,0,2,M,1,0
41229,Male,24,Less than 25,Caucasian,2,0,0,2,M,1,0
41230,Female,24,Less than 25,Caucasian,2,0,0,1,F,1,0
41230,Female,24,Less than 25,African-American,2,0,0,1,F,1,0
41232,Female,24,Less than 25,Caucasian,2,0,0,2,F,1,0
41233,Female,19,Less than 25,Other,1,0,0,1,F,1,0
41234,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
41234,Female,23,Less than 25,Asian,0,0,0,1,F,1,0
41237,Female,25,Less than 25,Caucasian,0,0,0,2,M,1,0
41237,Female,25,Less than 25,Native American,0,0,0,2,M,1,0
41237,Male,25,Less than 25,Caucasian,0,0,0,2,M,1,0
41239,Female,23,Less than 25,Caucasian,0,1,0,2,F,1,0
41240,Female,24,Less than 25,Hispanic,0,1,0,4,F,1,0
41240,Male,24,Less than 25,Hispanic,0,1,0,4,F,1,0
41243,Female,19,Less than 25,Native American,1,0,0,1,F,1,0
41244,Female,19,Less than 25,Hispanic,1,0,0,1,F,1,0
41246,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
41248,Female,22,Less than 25,Asian,2,0,0,0,F,1,0
41252,Female,19,Less than 25,Native American,1,0,0,0,F,1,0
41253,Female,24,Less than 25,African-American,2,0,0,1,M,0,1
41253,Male,24,Less than 25,Caucasian,2,0,0,1,M,0,1
41254,Female,25,Less than 25,Caucasian,2,0,0,2,M,1,0
41254,Female,25,Less than 25,Native American,2,0,0,2,M,1,0
41254,Male,25,Less than 25,Caucasian,2,0,0,2,M,1,0
41256,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
41256,Female,23,Less than 25,Other,0,0,0,1,F,1,0
41258,Female,19,Less than 25,African-American,1,1,0,2,F,1,0
41260,Male,62,Greater than 45,Native American,0,0,0,4,M,0,1
41261,Female,42,25 - 45,Other,0,0,0,2,F,1,0
41263,Female,51,Greater than 45,Caucasian,0,0,0,4,F,1,0
41263,Female,51,Greater than 45,African-American,0,0,0,4,F,1,0
41264,Female,42,Greater than 45,Caucasian,0,0,0,0,F,0,1
41267,Female,58,Greater than 45,Caucasian,0,0,0,1,F,0,1
41268,Female,61,Greater than 45,Caucasian,0,0,0,1,F,1,0
41268,Female,61,Greater than 45,Other,0,0,0,1,F,1,0
41268,Male,61,Greater than 45,Caucasian,0,0,0,1,F,1,0
41269,Male,50,Greater than 45,Caucasian,0,0,0,6,F,0,1
41270,Female,43,25 - 45,Caucasian,0,0,0,4,F,0,1
41271,Female,58,Greater than 45,Caucasian,0,0,0,10,M,1,0
41271,Male,58,Greater than 45,Caucasian,0,0,0,10,M,1,0
41274,Female,58,Greater than 45,Caucasian,0,0,0,4,F,1,0
41276,Male,59,Greater than 45,Caucasian,0,0,0,8,F,1,0
41277,Female,58,Greater than 45,Caucasian,0,0,0,9,M,1,0
