original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
33873,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
33880,Male,24,Less than 25,African-American,0,0,0,1,F,0,1
33880,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
33884,Male,20,Less than 25,Asian,0,0,0,2,F,0,1
33884,Male,20,Less than 25,Caucasian,0,0,0,2,F,0,1
33885,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
33885,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
33886,Male,20,Less than 25,Native American,0,0,0,1,F,0,1
33886,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
33887,Male,23,Less than 25,Asian,0,0,0,0,M,0,1
33887,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
33888,Male,22,Less than 25,Hispanic,0,0,2,3,F,0,1
33888,Male,22,Less than 25,Caucasian,0,0,2,3,F,0,1
33889,Male,24,Less than 25,Hispanic,0,0,2,1,F,0,1
33889,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
33890,Male,21,Less than 25,African-American,0,0,2,1,F,0,1
33890,Male,21,Less than 25,Caucasian,0,0,2,1,F,0,1
33891,Male,20,Less than 25,Asian,0,0,0,1,F,0,1
33891,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
33892,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
33892,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
33894,Male,19,Less than 25,Caucasian,0,0,2,1,F,0,1
33894,Male,19,Less than 25,Hispanic,0,0,2,1,F,0,1
33895,Male,23,Less than 25,Caucasian,0,0,2,1,F,0,1
33895,Male,23,Less than 25,Hispanic,0,0,2,1,F,0,1
33896,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
33896,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
33898,Male,24,Less than 25,Hispanic,1,0,0,4,F,0,1
33898,Male,24,Less than 25,Caucasian,1,0,0,4,F,0,1
33899,Male,25,Less than 25,Native American,1,0,0,2,F,0,1
33899,Male,25,Less than 25,Caucasian,1,0,0,2,F,0,1
33900,Male,19,Less than 25,Asian,0,0,0,4,F,0,1
33900,Male,19,Less than 25,Caucasian,0,0,0,4,F,0,1
33901,Male,24,Less than 25,Other,2,0,2,1,F,0,1
33901,Male,24,Less than 25,Caucasian,2,0,2,1,F,0,1
33902,Male,23,Less than 25,Other,0,0,0,0,F,0,1
33902,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
33905,Male,25,Less than 25,African-American,2,0,0,2,F,0,1
33905,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
33906,Male,25,Less than 25,Hispanic,2,0,0,2,F,0,1
33906,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
33907,Male,25,Less than 25,Hispanic,2,0,0,1,F,0,1
33907,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
33908,Male,24,Less than 25,Other,2,0,0,1,F,0,1
33908,Male,24,Less than 25,Caucasian,2,0,0,1,F,0,1
33909,Male,25,Less than 25,Asian,2,0,0,1,F,0,1
33909,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
33910,Male,25,Less than 25,Native American,2,0,0,1,F,0,1
33910,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
33911,Male,19,Less than 25,African-American,2,0,0,2,F,0,1
33911,Male,19,Less than 25,Caucasian,2,0,0,2,F,0,1
33913,Male,30,25 - 45,African-American,1,0,0,5,F,0,1
33914,Male,27,Less than 25,African-American,1,0,0,4,F,0,1
33914,Male,27,Less than 25,Caucasian,1,0,0,4,F,0,1
33915,Male,30,Less than 25,Other,1,0,0,2,F,0,1
33915,Male,30,Less than 25,Caucasian,1,0,0,2,F,0,1
33916,Male,25,Less than 25,Asian,2,0,0,2,F,0,1
33916,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
33917,Male,21,Less than 25,Asian,1,0,2,1,F,0,1
33917,Male,21,Less than 25,Caucasian,1,0,2,1,F,0,1
33918,Male,20,Less than 25,Native American,1,0,0,1,F,0,1
33918,Male,20,Less than 25,Caucasian,1,0,0,1,F,0,1
33919,Male,22,Less than 25,Native American,2,0,0,1,F,0,1
33919,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
33920,Male,19,Less than 25,African-American,0,0,0,2,F,0,1
33920,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
33921,Male,22,Less than 25,Other,1,0,0,1,F,0,1
33921,Male,22,Less than 25,Caucasian,1,0,0,1,F,0,1
33922,Male,25,Less than 25,African-American,0,0,0,0,F,0,1
33922,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
33925,Male,20,Less than 25,Asian,0,0,0,4,F,0,1
33925,Male,20,Less than 25,Caucasian,0,0,0,4,F,0,1
33926,Male,19,Less than 25,African-American,0,0,0,2,F,0,1
33926,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
33927,Male,20,Less than 25,Asian,0,0,0,1,F,0,1
33927,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
33928,Male,20,Less than 25,Native American,0,0,0,3,F,0,1
33928,Male,20,Less than 25,Caucasian,0,0,0,3,F,0,1
33929,Male,19,Less than 25,Asian,0,0,0,1,F,0,1
33929,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
33930,Male,22,Less than 25,Other,0,0,2,1,F,0,1
33930,Male,22,Less than 25,Caucasian,0,0,2,1,F,0,1
33931,Male,23,Less than 25,Other,0,0,0,0,F,0,1
33931,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
33932,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
33932,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
33933,Female,28,25 - 45,Caucasian,1,0,0,5,F,1,0
33933,Female,28,25 - 45,Other,1,0,0,5,F,1,0
33933,Male,28,25 - 45,Caucasian,1,0,0,5,F,1,0
33995,Male,42,25 - 45,Caucasian,2,0,0,9,F,0,1
34049,Male,42,25 - 45,African-American,2,0,0,9,F,0,1
34049,Male,42,25 - 45,Caucasian,2,0,0,9,F,0,1
34069,Male,37,25 - 45,African-American,0,0,0,6,F,0,1
34078,Male,48,Greater than 45,Other,0,0,0,10,F,0,1
34078,Male,48,Greater than 45,Caucasian,0,0,0,10,F,0,1
34109,Male,47,Greater than 45,Asian,0,0,0,10,F,0,1
34109,Male,47,Greater than 45,Caucasian,0,0,0,10,F,0,1
34127,Male,46,Greater than 45,Other,1,0,0,10,F,0,1
34127,Male,46,Greater than 45,Caucasian,1,0,0,10,F,0,1
34128,Male,46,Greater than 45,Hispanic,1,0,0,10,F,0,1
34128,Male,46,Greater than 45,Caucasian,1,0,0,10,F,0,1
34137,Female,38,25 - 45,Caucasian,1,0,0,9,F,0,1
34137,Male,38,25 - 45,Caucasian,1,0,0,9,F,0,1
34148,Male,27,25 - 45,Caucasian,0,0,0,9,M,0,1
34174,Male,38,25 - 45,African-American,1,0,0,10,M,0,1
34174,Male,38,25 - 45,Caucasian,1,0,0,10,M,0,1
34190,Male,22,Less than 25,Hispanic,0,0,0,2,F,0,1
34190,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
34191,Male,27,Less than 25,Native American,0,0,2,5,F,0,1
34191,Male,27,Less than 25,Caucasian,0,0,2,5,F,0,1
34192,Male,23,Less than 25,Native American,0,0,0,2,F,0,1
34192,Male,23,Less than 25,Caucasian,0,0,0,2,F,0,1
34193,Male,21,Less than 25,Other,0,0,0,0,F,0,1
34193,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
34194,Male,24,Less than 25,Asian,0,0,0,0,M,0,1
34194,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
34199,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
34199,Male,24,Less than 25,African-American,0,0,2,1,F,0,1
34200,Male,22,Less than 25,Other,0,0,0,2,F,0,1
34200,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
34201,Male,22,Less than 25,African-American,0,0,0,1,F,0,1
34201,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
34202,Male,22,Less than 25,Other,0,0,0,1,F,0,1
34202,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
34206,Male,23,Less than 25,Asian,2,0,0,2,F,0,1
34206,Male,23,Less than 25,Caucasian,2,0,0,2,F,0,1
34208,Male,22,Less than 25,Hispanic,2,0,0,1,F,0,1
34208,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
34215,Male,22,Less than 25,Asian,0,0,0,0,F,0,1
34215,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
34217,Male,21,Less than 25,Other,0,0,0,0,F,0,1
34217,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
34218,Male,23,Less than 25,Asian,0,0,0,0,F,0,1
34218,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
34226,Male,22,Less than 25,African-American,0,0,0,1,F,0,1
34226,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
34227,Male,22,Less than 25,Other,0,0,0,0,M,0,1
34227,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
34228,Male,29,Less than 25,Asian,0,0,0,0,F,0,1
34228,Male,29,Less than 25,Caucasian,0,0,0,0,F,0,1
34231,Male,32,Less than 25,Hispanic,0,0,0,6,F,0,1
34231,Male,32,Less than 25,Caucasian,0,0,0,6,F,0,1
34232,Male,20,Less than 25,African-American,0,0,0,1,F,0,1
34232,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
34233,Male,20,Less than 25,Hispanic,0,0,0,1,F,0,1
34233,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
34234,Male,23,Less than 25,Hispanic,0,0,0,0,F,0,1
34234,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
34235,Male,24,Less than 25,Other,0,0,2,0,F,0,1
34235,Male,24,Less than 25,Caucasian,0,0,2,0,F,0,1
34236,Male,21,Less than 25,African-American,0,0,2,0,M,0,1
34236,Male,21,Less than 25,Caucasian,0,0,2,0,M,0,1
34237,Male,24,Less than 25,African-American,0,0,2,1,F,0,1
34237,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
34238,Male,23,Less than 25,Native American,0,0,2,1,M,0,1
34238,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
34239,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
34239,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
34240,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
34240,Male,24,Less than 25,African-American,0,0,2,1,F,0,1
34241,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
34241,Male,19,Less than 25,African-American,0,0,0,1,M,0,1
34243,Male,25,Less than 25,Other,0,0,0,0,F,0,1
34243,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
34244,Male,25,Less than 25,Native American,2,0,0,1,F,0,1
34244,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
34245,Male,22,Less than 25,Hispanic,2,0,0,1,F,0,1
34245,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
34246,Male,19,Less than 25,Hispanic,2,0,0,0,F,0,1
34246,Male,19,Less than 25,Caucasian,2,0,0,0,F,0,1
34247,Male,24,Less than 25,African-American,2,0,2,2,F,0,1
34247,Male,24,Less than 25,Caucasian,2,0,2,2,F,0,1
34250,Male,28,Less than 25,African-American,2,0,0,1,F,0,1
34250,Male,28,Less than 25,Caucasian,2,0,0,1,F,0,1
34251,Male,25,Less than 25,Native American,2,0,0,1,F,0,1
34251,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
34252,Male,22,Less than 25,Other,2,0,0,1,F,0,1
34252,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
34253,Male,22,Less than 25,Asian,2,0,0,1,F,0,1
34253,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
34254,Male,22,Less than 25,African-American,1,0,2,1,F,0,1
34254,Male,22,Less than 25,Caucasian,1,0,2,1,F,0,1
34255,Male,19,Less than 25,Native American,0,0,0,0,F,0,1
34255,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
34256,Male,25,Less than 25,Native American,0,0,0,0,F,0,1
34256,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
34257,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
34257,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
34259,Male,23,Less than 25,Native American,2,1,0,2,F,0,1
34259,Male,23,Less than 25,Caucasian,2,1,0,2,F,0,1
34260,Male,20,Less than 25,African-American,0,0,0,1,F,0,1
34260,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
34261,Male,20,Less than 25,African-American,0,0,0,1,F,0,1
34261,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
34262,Male,20,Less than 25,Hispanic,0,0,0,1,F,0,1
34262,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
34263,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
34263,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
34265,Male,23,Less than 25,Asian,2,1,2,4,F,0,1
34265,Male,23,Less than 25,Caucasian,2,1,2,4,F,0,1
34285,Male,62,Greater than 45,Native American,0,0,0,14,F,0,1
34285,Female,62,Greater than 45,Caucasian,0,0,0,14,F,0,1
34285,Male,62,Greater than 45,Caucasian,0,0,0,14,F,0,1
34299,Male,59,Greater than 45,African-American,1,0,0,10,F,0,1
34320,Male,38,25 - 45,Native American,0,0,0,9,F,0,1
34320,Male,38,25 - 45,Caucasian,0,0,0,9,F,0,1
34349,Female,38,25 - 45,Caucasian,2,0,0,9,M,1,0
34349,Female,38,25 - 45,African-American,2,0,0,9,M,1,0
34349,Male,38,25 - 45,Caucasian,2,0,0,9,M,1,0
34358,Female,48,Greater than 45,Caucasian,1,0,0,9,F,1,0
34358,Female,48,Greater than 45,Other,1,0,0,9,F,1,0
34358,Male,48,Greater than 45,Caucasian,1,0,0,9,F,1,0
34364,Female,36,25 - 45,Caucasian,0,0,0,6,F,1,0
34364,Female,36,25 - 45,African-American,0,0,0,6,F,1,0
34364,Male,36,25 - 45,Caucasian,0,0,0,6,F,1,0
34367,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34367,Female,22,Less than 25,Other,0,0,0,0,F,1,0
34369,Female,22,Less than 25,Caucasian,1,0,0,3,F,1,0
34369,Female,22,Less than 25,African-American,1,0,0,3,F,1,0
34371,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
34371,Female,22,Less than 25,Other,1,0,0,1,F,1,0
34373,Female,22,Less than 25,Caucasian,2,0,0,2,M,1,0
34373,Female,22,Less than 25,Native American,2,0,0,2,M,1,0
34374,Female,23,Less than 25,Caucasian,2,0,0,0,M,1,0
34374,Female,23,Less than 25,African-American,2,0,0,0,M,1,0
34375,Female,23,Less than 25,Caucasian,2,1,0,4,F,1,0
34375,Female,23,Less than 25,Other,2,1,0,4,F,1,0
34388,Female,51,Greater than 45,Caucasian,1,0,0,10,F,1,0
34388,Female,51,Greater than 45,Native American,1,0,0,10,F,1,0
34390,Female,51,Greater than 45,African-American,0,0,0,12,F,1,0
34394,Female,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
34394,Female,51,Greater than 45,Other,0,0,0,10,F,1,0
34394,Male,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
34403,Female,45,Greater than 45,Caucasian,0,0,0,9,F,1,0
34403,Female,45,Greater than 45,Native American,0,0,0,9,F,1,0
34403,Male,45,Greater than 45,Caucasian,0,0,0,9,F,1,0
34413,Female,40,Greater than 45,Caucasian,1,0,0,10,F,1,0
34413,Female,40,Greater than 45,Hispanic,1,0,0,10,F,1,0
34418,Female,39,25 - 45,Caucasian,0,1,0,6,F,1,0
34418,Female,39,25 - 45,African-American,0,1,0,6,F,1,0
34418,Male,39,25 - 45,Caucasian,0,1,0,6,F,1,0
34419,Female,29,25 - 45,Caucasian,2,0,1,6,F,1,0
34419,Female,29,25 - 45,Asian,2,0,1,6,F,1,0
34419,Male,29,25 - 45,Caucasian,2,0,1,6,F,1,0
34428,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34428,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
34430,Female,25,25 - 45,Caucasian,0,0,0,4,F,1,0
34430,Female,25,25 - 45,Hispanic,0,0,0,4,F,1,0
34430,Male,25,25 - 45,Caucasian,0,0,0,4,F,1,0
34433,Female,25,Less than 25,Caucasian,0,0,0,0,F,1,0
34433,Female,25,Less than 25,Other,0,0,0,0,F,1,0
34436,Female,24,Less than 25,Caucasian,1,0,0,1,F,1,0
34436,Female,24,Less than 25,Asian,1,0,0,1,F,1,0
34437,Female,24,Less than 25,Caucasian,1,0,0,1,F,1,0
34437,Female,24,Less than 25,African-American,1,0,0,1,F,1,0
34439,Female,22,Less than 25,Caucasian,0,0,0,4,F,1,0
34439,Female,22,Less than 25,African-American,0,0,0,4,F,1,0
34441,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
34441,Female,24,Less than 25,Asian,0,0,0,2,F,1,0
34442,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
34442,Female,19,Less than 25,Asian,0,0,0,1,F,1,0
34443,Female,20,Less than 25,Caucasian,2,1,1,4,F,1,0
34443,Female,20,Less than 25,Native American,2,1,1,4,F,1,0
34456,Female,41,25 - 45,Caucasian,0,0,0,6,F,1,0
34456,Female,41,25 - 45,Hispanic,0,0,0,6,F,1,0
34456,Male,41,25 - 45,Caucasian,0,0,0,6,F,1,0
34459,Female,54,Greater than 45,Caucasian,0,0,0,10,F,1,0
34459,Female,54,Greater than 45,Other,0,0,0,10,F,1,0
34459,Male,54,Greater than 45,Caucasian,0,0,0,10,F,1,0
34469,Female,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
34469,Female,53,Greater than 45,Native American,1,0,0,9,F,1,0
34469,Male,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
34481,Female,52,Greater than 45,Caucasian,1,0,0,10,F,1,0
34481,Female,52,Greater than 45,Hispanic,1,0,0,10,F,1,0
34481,Male,52,Greater than 45,Caucasian,1,0,0,10,F,1,0
34487,Male,46,Greater than 45,African-American,0,0,0,8,F,0,1
34502,Male,20,Less than 25,Other,0,0,0,1,F,0,1
34502,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
34503,Male,23,Less than 25,Native American,0,0,0,2,F,0,1
34503,Male,23,Less than 25,Caucasian,0,0,0,2,F,0,1
34506,Male,30,Less than 25,Native American,0,0,0,0,F,0,1
34506,Male,30,Less than 25,Caucasian,0,0,0,0,F,0,1
34507,Male,23,Less than 25,Caucasian,0,0,0,1,M,0,1
34507,Male,23,Less than 25,Asian,0,0,0,1,M,0,1
34508,Male,25,25 - 45,African-American,0,0,0,6,F,0,1
34512,Male,26,25 - 45,Caucasian,2,1,0,6,F,0,1
34519,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
34519,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
34520,Male,19,Less than 25,African-American,0,0,0,2,F,0,1
34520,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
34521,Male,21,Less than 25,Caucasian,0,0,2,0,F,0,1
34521,Male,21,Less than 25,Other,0,0,2,0,F,0,1
34522,Female,34,25 - 45,Caucasian,0,1,3,6,F,1,0
34522,Female,34,25 - 45,African-American,0,1,3,6,F,1,0
34523,Male,23,Less than 25,Caucasian,0,0,2,0,F,0,1
34523,Male,23,Less than 25,Hispanic,0,0,2,0,F,0,1
34524,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
34524,Male,19,Less than 25,Hispanic,0,0,0,0,M,0,1
34525,Female,25,Less than 25,Caucasian,2,2,0,4,F,1,0
34525,Female,25,Less than 25,Asian,2,2,0,4,F,1,0
34526,Male,19,Less than 25,Hispanic,2,0,0,0,F,0,1
34526,Male,19,Less than 25,Caucasian,2,0,0,0,F,0,1
34527,Male,23,Less than 25,Native American,2,0,0,2,F,0,1
34527,Male,23,Less than 25,Caucasian,2,0,0,2,F,0,1
34528,Male,22,Less than 25,Other,2,0,0,1,F,0,1
34528,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
34529,Male,19,Less than 25,Native American,0,0,0,0,F,0,1
34529,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
34530,Male,19,Less than 25,African-American,1,0,0,1,F,0,1
34530,Male,19,Less than 25,Caucasian,1,0,0,1,F,0,1
34531,Male,24,Less than 25,Native American,0,0,0,0,M,0,1
34531,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
34545,Male,65,Greater than 45,African-American,0,0,0,14,F,0,1
34545,Female,65,Greater than 45,Caucasian,0,0,0,14,F,0,1
34545,Male,65,Greater than 45,Caucasian,0,0,0,14,F,0,1
34559,Male,54,Greater than 45,African-American,0,0,0,10,F,0,1
34570,Female,36,25 - 45,Caucasian,0,0,0,6,F,1,0
34570,Female,36,25 - 45,African-American,0,0,0,6,F,1,0
34570,Male,36,25 - 45,Caucasian,0,0,0,6,F,1,0
34578,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
34578,Female,51,Greater than 45,Hispanic,0,0,0,9,F,1,0
34578,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
34587,Female,47,Greater than 45,Caucasian,0,0,0,9,F,1,0
34587,Female,47,Greater than 45,Asian,0,0,0,9,F,1,0
34587,Male,47,Greater than 45,Caucasian,0,0,0,9,F,1,0
34593,Female,31,25 - 45,Caucasian,0,0,0,6,F,1,0
34593,Female,31,25 - 45,Other,0,0,0,6,F,1,0
34593,Male,31,25 - 45,Caucasian,0,0,0,6,F,1,0
34601,Female,45,Greater than 45,Caucasian,0,0,0,10,F,1,0
34601,Female,45,Greater than 45,African-American,0,0,0,10,F,1,0
34606,Female,46,Greater than 45,Caucasian,1,0,0,10,F,1,0
34606,Female,46,Greater than 45,Hispanic,1,0,0,10,F,1,0
34613,Female,29,25 - 45,Caucasian,0,0,1,6,F,1,0
34613,Female,29,25 - 45,Other,0,0,1,6,F,1,0
34613,Male,29,25 - 45,Caucasian,0,0,1,6,F,1,0
34615,Female,29,25 - 45,Caucasian,2,0,1,5,F,1,0
34615,Female,29,25 - 45,Native American,2,0,1,5,F,1,0
34615,Male,29,25 - 45,Caucasian,2,0,1,5,F,1,0
34616,Female,29,25 - 45,Native American,2,2,0,9,M,1,0
34617,Female,29,25 - 45,Hispanic,1,0,1,9,M,1,0
34619,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
34619,Female,22,Less than 25,African-American,0,0,0,0,F,1,0
34620,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
34620,Female,22,Less than 25,Native American,0,0,0,1,F,1,0
34621,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
34621,Female,24,Less than 25,Hispanic,0,0,0,1,M,1,0
34622,Female,20,Less than 25,Caucasian,1,2,0,6,F,1,0
34622,Female,20,Less than 25,Asian,1,2,0,6,F,1,0
34626,Female,23,Less than 25,Caucasian,1,0,1,2,F,1,0
34626,Female,23,Less than 25,Native American,1,0,1,2,F,1,0
34630,Female,22,Less than 25,Caucasian,0,1,0,3,F,1,0
34630,Female,22,Less than 25,Other,0,1,0,3,F,1,0
34632,Female,29,25 - 45,Native American,0,0,0,10,M,1,0
34633,Female,19,Less than 25,Caucasian,0,2,0,2,F,1,0
34633,Female,19,Less than 25,Other,0,2,0,2,F,1,0
34634,Female,19,Less than 25,Caucasian,0,0,0,1,M,1,0
34634,Female,19,Less than 25,Native American,0,0,0,1,M,1,0
34635,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
34635,Female,23,Less than 25,Other,0,0,1,1,F,1,0
34636,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
34636,Female,23,Less than 25,Native American,2,0,0,2,F,1,0
34637,Female,23,Less than 25,Caucasian,0,2,0,1,F,1,0
34637,Female,23,Less than 25,Other,0,2,0,1,F,1,0
34638,Female,20,Less than 25,Caucasian,0,0,1,0,F,1,0
34638,Female,20,Less than 25,African-American,0,0,1,0,F,1,0
34639,Female,22,Less than 25,Caucasian,2,0,1,3,F,1,0
34639,Female,22,Less than 25,African-American,2,0,1,3,F,1,0
34640,Female,23,Less than 25,Caucasian,2,0,1,2,F,1,0
34640,Female,23,Less than 25,Other,2,0,1,2,F,1,0
34641,Female,19,Less than 25,Caucasian,2,1,1,2,F,1,0
34641,Female,19,Less than 25,Native American,2,1,1,2,F,1,0
34642,Female,20,Less than 25,Caucasian,2,1,1,1,F,1,0
34642,Female,20,Less than 25,Hispanic,2,1,1,1,F,1,0
34644,Female,42,Greater than 45,Caucasian,0,0,0,10,F,1,0
34644,Female,42,Greater than 45,Asian,0,0,0,10,F,1,0
34646,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
34646,Female,59,Greater than 45,Native American,0,0,0,10,F,1,0
34646,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
34651,Female,43,Greater than 45,Caucasian,0,1,0,8,F,1,0
34651,Female,43,Greater than 45,Other,0,1,0,8,F,1,0
34651,Male,43,Greater than 45,Caucasian,0,1,0,8,F,1,0
34652,Female,50,Greater than 45,Caucasian,1,0,0,10,F,1,0
34652,Female,50,Greater than 45,Asian,1,0,0,10,F,1,0
34660,Female,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
34660,Female,53,Greater than 45,Asian,1,0,0,9,F,1,0
34660,Male,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
34662,Female,54,Greater than 45,Caucasian,0,0,0,10,F,1,0
34662,Female,54,Greater than 45,Native American,0,0,0,10,F,1,0
34662,Male,54,Greater than 45,Caucasian,0,0,0,10,F,1,0
34669,Female,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
34669,Female,52,Greater than 45,African-American,0,0,0,9,F,1,0
34669,Male,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
34678,Female,33,25 - 45,Hispanic,0,0,1,10,M,1,0
34679,Female,33,25 - 45,Caucasian,0,0,1,9,M,1,0
34679,Female,33,25 - 45,Native American,0,0,1,9,M,1,0
34680,Female,48,Greater than 45,Caucasian,0,0,0,8,F,1,0
34680,Female,48,Greater than 45,Other,0,0,0,8,F,1,0
34680,Male,48,Greater than 45,Caucasian,0,0,0,8,F,1,0
34682,Female,36,25 - 45,Native American,1,0,1,10,M,1,0
34684,Male,46,Greater than 45,Other,0,0,0,10,F,0,1
34684,Male,46,Greater than 45,Caucasian,0,0,0,10,F,0,1
34689,Male,46,Greater than 45,Caucasian,0,0,0,10,F,0,1
34689,Male,46,Greater than 45,Hispanic,0,0,0,10,F,0,1
34698,Male,40,Greater than 45,Caucasian,0,0,0,10,M,0,1
34708,Female,24,Less than 25,Caucasian,2,0,1,2,F,1,0
34708,Female,24,Less than 25,Native American,2,0,1,2,F,1,0
34714,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
34714,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
34715,Male,25,Less than 25,African-American,0,0,0,0,F,0,1
34715,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
34716,Male,23,Less than 25,Other,0,1,1,1,M,0,1
34716,Male,23,Less than 25,Caucasian,0,1,1,1,M,0,1
34717,Male,20,Less than 25,Hispanic,0,0,0,2,F,0,1
34717,Male,20,Less than 25,Caucasian,0,0,0,2,F,0,1
34718,Male,19,Less than 25,Other,0,0,0,0,M,0,1
34718,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
34719,Male,19,Less than 25,Native American,0,0,0,0,M,0,1
34719,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
